ZDN fixation_number 0.5544554455445545 1006 0
ZDN fixation_number 0.6237623762376238 1006 1
ZDN fixation_number 0.6831683168316832 1006 2
ZDN fixation_number 0.5841584158415841 1006 3
ZDN fixation_number 0.46534653465346537 1006 4
ZDN fixation_number 0.5841584158415841 1006 5
ZDN fixation_number 0.6039603960396039 1006 6
ZDN fixation_number 0.6336633663366337 1006 7
ZDN fixation_number 0.594059405940594 1006 8
ZDN fixation_number 0.594059405940594 1006 9
ZDN fixation_number 0.5445544554455446 1006 10
ZDN fixation_number 0.5346534653465347 1006 11
ZDN fixation_number 0.6336633663366337 1006 12
ZDN fixation_number 0.6138613861386139 1006 13
ZDN fixation_number 0.5742574257425742 1006 14
ZDN fixation_number 0.5742574257425742 1006 15
ZDN fixation_number 0.594059405940594 1006 16
ZDN fixation_number 0.5841584158415841 1006 17
ZDN fixation_number 0.49504950495049505 1006 18
ZDN fixation_number 0.6039603960396039 1006 19
ZDN fixation_number 0.594059405940594 1006 20
ZDN fixation_number 0.6138613861386139 1006 21
ZDN fixation_number 0.6633663366336634 1006 22
ZDN fixation_number 0.6237623762376238 1006 23
ZDN fixation_number 0.594059405940594 1006 24
ZDN fixation_number 0.6039603960396039 1006 25
ZDN fixation_number 0.5544554455445545 1006 26
ZDN fixation_number 0.44554455445544555 1006 27
ZDN fixation_number 0.6138613861386139 1006 28
ZDN fixation_number 0.5742574257425742 1006 29
ZDN fixation_number 0.5544554455445545 1006 30
ZDN fixation_number 0.6138613861386139 1006 31
ZDN fixation_number 0.6138613861386139 1006 32
ZDN fixation_number 0.5445544554455446 1006 33
ZDN fixation_number 0.6039603960396039 1006 34
ZDN fixation_number 0.594059405940594 1006 35
ZDN fixation_number 0.6831683168316832 1006 36
ZDN fixation_number 0.5841584158415841 1006 37
ZDN fixation_number 0.5841584158415841 1006 38
ZDN fixation_number 0.6138613861386139 1006 39
ZDN fixation_number 0.4752475247524752 1006 40
ZDN fixation_number 0.6039603960396039 1006 41
ZDN fixation_number 0.5544554455445545 1006 42
ZDN fixation_number 0.6435643564356436 1006 43
ZDN fixation_number 0.6138613861386139 1006 44
ZDN fixation_number 0.48514851485148514 1006 45
ZDN fixation_number 0.5445544554455446 1006 46
ZDN fixation_number 0.6138613861386139 1006 47
ZDN fixation_number 0.5841584158415841 1006 48
ZDN fixation_number 0.4752475247524752 1006 49
ZDN omission_rate 0.5841584158415841 1006 0
ZDN omission_rate 0.594059405940594 1006 1
ZDN omission_rate 0.49504950495049505 1006 2
ZDN omission_rate 0.5346534653465347 1006 3
ZDN omission_rate 0.49504950495049505 1006 4
ZDN omission_rate 0.5643564356435643 1006 5
ZDN omission_rate 0.5445544554455446 1006 6
ZDN omission_rate 0.6138613861386139 1006 7
ZDN omission_rate 0.5247524752475248 1006 8
ZDN omission_rate 0.6237623762376238 1006 9
ZDN omission_rate 0.5445544554455446 1006 10
ZDN omission_rate 0.5148514851485149 1006 11
ZDN omission_rate 0.6039603960396039 1006 12
ZDN omission_rate 0.594059405940594 1006 13
ZDN omission_rate 0.5148514851485149 1006 14
ZDN omission_rate 0.504950495049505 1006 15
ZDN omission_rate 0.5247524752475248 1006 16
