YAC eeg_means 0.59375 520 0
YAC eeg_means 0.6424870466321243 520 1
YAC eeg_means 0.6063829787234043 520 2
YAC eeg_means 0.6338797814207651 520 3
YAC eeg_means 0.5849056603773585 520 4
YAC eeg_means 0.5919540229885057 520 5
YAC eeg_means 0.5989847715736041 520 6
YAC eeg_means 0.587378640776699 520 7
YAC eeg_means 0.5833333333333334 520 8
YAC eeg_means 0.6122448979591837 520 9
YAC eeg_means 0.5885167464114832 520 10
YAC eeg_means 0.595 520 11
YAC eeg_means 0.585 520 12
YAC eeg_means 0.6519337016574586 520 13
YAC eeg_means 0.6951871657754011 520 14
YAC eeg_means 0.6267942583732058 520 15
YAC eeg_means 0.6542056074766355 520 16
YAC eeg_means 0.5621301775147929 520 17
YAC eeg_means 0.5333333333333333 520 18
YAC eeg_means 0.5684210526315789 520 19
YAC eeg_means 0.6354166666666666 520 20
YAC eeg_means 0.6179775280898876 520 21
YAC eeg_means 0.5625 520 22
YAC eeg_means 0.569377990430622 520 23
YAC eeg_means 0.5185185185185185 520 24
YAC eeg_means 0.6096256684491979 520 25
YAC eeg_means 0.6048780487804878 520 26
YAC eeg_means 0.6614583333333334 520 27
YAC eeg_means 0.5510204081632653 520 28
YAC eeg_means 0.5609756097560976 520 29
YAC eeg_means 0.625 520 30
YAC eeg_means 0.5786802030456852 520 31
YAC eeg_means 0.5904761904761905 520 32
YAC eeg_means 0.6169154228855721 520 33
YAC eeg_means 0.612565445026178 520 34
YAC eeg_means 0.5931372549019608 520 35
YAC eeg_means 0.5126903553299492 520 36
YAC eeg_means 0.592391304347826 520 37
YAC eeg_means 0.6 520 38
YAC eeg_means 0.5806451612903226 520 39
YAC eeg_means 0.5693069306930693 520 40
YAC eeg_means 0.6039603960396039 520 41
YAC eeg_means 0.578125 520 42
YAC eeg_means 0.5775401069518716 520 43
YAC eeg_means 0.6243654822335025 520 44
YAC eeg_means 0.525 520 45
YAC eeg_means 0.6055555555555555 520 46
YAC eeg_means 0.5480225988700564 520 47
YAC eeg_means 0.6479591836734694 520 48
YAC eeg_means 0.6298076923076923 520 49
YAC sent_gaze_sacc 0.553921568627451 521 0
YAC sent_gaze_sacc 0.5153061224489796 521 1
YAC sent_gaze_sacc 0.6089108910891089 521 2
YAC sent_gaze_sacc 0.5784313725490197 521 3
YAC sent_gaze_sacc 0.6205128205128205 521 4
YAC sent_gaze_sacc 0.6041666666666666 521 5
