ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 0
ZDN fix_electrode_features_gamma_10% 0.9565217391304348 687 1
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 2
ZDN fix_electrode_features_gamma_10% 0.9710144927536232 687 3
ZDN fix_electrode_features_gamma_10% 0.8985507246376812 687 4
ZDN fix_electrode_features_gamma_10% 0.8695652173913043 687 5
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 6
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 7
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 8
ZDN fix_electrode_features_gamma_10% 0.9420289855072463 687 9
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 10
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 11
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 12
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 13
ZDN fix_electrode_features_gamma_10% 0.8985507246376812 687 14
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 15
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 16
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 17
ZDN fix_electrode_features_gamma_10% 0.9420289855072463 687 18
ZDN fix_electrode_features_gamma_10% 0.8695652173913043 687 19
ZDN fix_electrode_features_gamma_10% 0.8695652173913043 687 20
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 21
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 22
ZDN fix_electrode_features_gamma_10% 0.9565217391304348 687 23
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 24
ZDN fix_electrode_features_gamma_10% 0.8985507246376812 687 25
ZDN fix_electrode_features_gamma_10% 0.855072463768116 687 26
ZDN fix_electrode_features_gamma_10% 0.855072463768116 687 27
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 28
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 29
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 30
ZDN fix_electrode_features_gamma_10% 0.855072463768116 687 31
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 32
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 33
ZDN fix_electrode_features_gamma_10% 0.8405797101449275 687 34
ZDN fix_electrode_features_gamma_10% 0.8985507246376812 687 35
ZDN fix_electrode_features_gamma_10% 0.927536231884058 687 36
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 37
ZDN fix_electrode_features_gamma_10% 0.9420289855072463 687 38
ZDN fix_electrode_features_gamma_10% 0.8260869565217391 687 39
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 40
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 41
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 42
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 43
ZDN fix_electrode_features_gamma_10% 0.9565217391304348 687 44
ZDN fix_electrode_features_gamma_10% 0.8840579710144928 687 45
ZDN fix_electrode_features_gamma_10% 0.9420289855072463 687 46
ZDN fix_electrode_features_gamma_10% 0.8695652173913043 687 47
ZDN fix_electrode_features_gamma_10% 0.9565217391304348 687 48
ZDN fix_electrode_features_gamma_10% 0.9130434782608695 687 49
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 0
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 1
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 2
ZDN fix_electrode_features_gamma_20% 0.9710144927536232 687 3
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 4
ZDN fix_electrode_features_gamma_20% 0.9130434782608695 687 5
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 6
ZDN fix_electrode_features_gamma_20% 0.9130434782608695 687 7
ZDN fix_electrode_features_gamma_20% 0.927536231884058 687 8
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 9
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 10
ZDN fix_electrode_features_gamma_20% 0.927536231884058 687 11
ZDN fix_electrode_features_gamma_20% 0.9130434782608695 687 12
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 13
ZDN fix_electrode_features_gamma_20% 0.855072463768116 687 14
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 15
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 16
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 17
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 18
ZDN fix_electrode_features_gamma_20% 0.8260869565217391 687 19
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 20
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 21
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 22
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 23
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 24
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 25
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 26
ZDN fix_electrode_features_gamma_20% 0.927536231884058 687 27
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 28
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 29
ZDN fix_electrode_features_gamma_20% 0.9130434782608695 687 30
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 31
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 32
ZDN fix_electrode_features_gamma_20% 0.9130434782608695 687 33
ZDN fix_electrode_features_gamma_20% 0.8405797101449275 687 34
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 35
ZDN fix_electrode_features_gamma_20% 0.927536231884058 687 36
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 37
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 38
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 39
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 40
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 41
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 42
ZDN fix_electrode_features_gamma_20% 0.9565217391304348 687 43
ZDN fix_electrode_features_gamma_20% 0.9710144927536232 687 44
ZDN fix_electrode_features_gamma_20% 0.8695652173913043 687 45
ZDN fix_electrode_features_gamma_20% 0.9855072463768116 687 46
ZDN fix_electrode_features_gamma_20% 0.8840579710144928 687 47
ZDN fix_electrode_features_gamma_20% 0.8985507246376812 687 48
ZDN fix_electrode_features_gamma_20% 0.9420289855072463 687 49
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 0
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 1
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 2
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 3
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 4
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 5
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 6
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 7
ZDN fix_electrode_features_gamma_50% 1.0 687 8
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 9
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 10
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 11
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 12
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 13
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 14
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 15
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 16
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 17
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 18
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 19
ZDN fix_electrode_features_gamma_50% 0.927536231884058 687 20
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 21
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 22
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 23
ZDN fix_electrode_features_gamma_50% 1.0 687 24
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 25
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 26
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 27
ZDN fix_electrode_features_gamma_50% 1.0 687 28
ZDN fix_electrode_features_gamma_50% 0.9710144927536232 687 29
ZDN fix_electrode_features_gamma_50% 0.927536231884058 687 30
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 31
ZDN fix_electrode_features_gamma_50% 1.0 687 32
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 33
ZDN fix_electrode_features_gamma_50% 1.0 687 34
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 35
ZDN fix_electrode_features_gamma_50% 0.927536231884058 687 36
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 37
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 38
ZDN fix_electrode_features_gamma_50% 0.927536231884058 687 39
ZDN fix_electrode_features_gamma_50% 0.9420289855072463 687 40
ZDN fix_electrode_features_gamma_50% 0.9855072463768116 687 41
ZDN fix_electrode_features_gamma_50% 0.9565217391304348 687 42
ZDN fix_electrode_features_gamma_50% 1.0 687 43
