ZDN fixation_number 0.6666666666666666 807 0
ZDN fixation_number 0.8271604938271605 807 1
ZDN fixation_number 0.654320987654321 807 2
ZDN fixation_number 0.7037037037037037 807 3
ZDN fixation_number 0.7530864197530864 807 4
ZDN fixation_number 0.8024691358024691 807 5
ZDN fixation_number 0.6296296296296297 807 6
ZDN fixation_number 0.7037037037037037 807 7
ZDN fixation_number 0.654320987654321 807 8
ZDN fixation_number 0.654320987654321 807 9
ZDN fixation_number 0.6790123456790124 807 10
ZDN fixation_number 0.6666666666666666 807 11
ZDN fixation_number 0.7407407407407407 807 12
ZDN fixation_number 0.7160493827160493 807 13
ZDN fixation_number 0.691358024691358 807 14
ZDN fixation_number 0.7530864197530864 807 15
ZDN fixation_number 0.654320987654321 807 16
ZDN fixation_number 0.7037037037037037 807 17
ZDN fixation_number 0.6419753086419753 807 18
ZDN fixation_number 0.7407407407407407 807 19
ZDN fixation_number 0.7777777777777778 807 20
ZDN fixation_number 0.7037037037037037 807 21
ZDN fixation_number 0.7530864197530864 807 22
ZDN fixation_number 0.5925925925925926 807 23
ZDN fixation_number 0.6419753086419753 807 24
ZDN fixation_number 0.7654320987654321 807 25
ZDN fixation_number 0.7283950617283951 807 26
ZDN fixation_number 0.654320987654321 807 27
ZDN fixation_number 0.6790123456790124 807 28
ZDN fixation_number 0.691358024691358 807 29
ZDN fixation_number 0.7037037037037037 807 30
ZDN fixation_number 0.7530864197530864 807 31
ZDN fixation_number 0.7283950617283951 807 32
ZDN fixation_number 0.7901234567901234 807 33
ZDN fixation_number 0.691358024691358 807 34
ZDN fixation_number 0.7037037037037037 807 35
ZDN fixation_number 0.7037037037037037 807 36
ZDN fixation_number 0.7901234567901234 807 37
ZDN fixation_number 0.7530864197530864 807 38
ZDN fixation_number 0.6296296296296297 807 39
ZDN fixation_number 0.7160493827160493 807 40
ZDN fixation_number 0.6666666666666666 807 41
ZDN fixation_number 0.7283950617283951 807 42
ZDN fixation_number 0.7407407407407407 807 43
ZDN fixation_number 0.7654320987654321 807 44
ZDN fixation_number 0.6419753086419753 807 45
ZDN fixation_number 0.7530864197530864 807 46
ZDN fixation_number 0.7037037037037037 807 47
ZDN fixation_number 0.691358024691358 807 48
ZDN fixation_number 0.6666666666666666 807 49
ZDN omission_rate 0.6172839506172839 807 0
ZDN omission_rate 0.7037037037037037 807 1
ZDN omission_rate 0.5555555555555556 807 2
ZDN omission_rate 0.6790123456790124 807 3
ZDN omission_rate 0.7407407407407407 807 4
ZDN omission_rate 0.6296296296296297 807 5
ZDN omission_rate 0.6296296296296297 807 6
ZDN omission_rate 0.6049382716049383 807 7
ZDN omission_rate 0.5802469135802469 807 8
ZDN omission_rate 0.6296296296296297 807 9
ZDN omission_rate 0.6049382716049383 807 10
ZDN omission_rate 0.654320987654321 807 11
ZDN omission_rate 0.7160493827160493 807 12
ZDN omission_rate 0.6296296296296297 807 13
ZDN omission_rate 0.5925925925925926 807 14
ZDN omission_rate 0.6172839506172839 807 15
ZDN omission_rate 0.654320987654321 807 16
ZDN omission_rate 0.691358024691358 807 17
ZDN omission_rate 0.6296296296296297 807 18
ZDN omission_rate 0.7407407407407407 807 19
ZDN omission_rate 0.6296296296296297 807 20
ZDN omission_rate 0.6666666666666666 807 21
ZDN omission_rate 0.7407407407407407 807 22
ZDN omission_rate 0.5185185185185185 807 23
ZDN omission_rate 0.654320987654321 807 24
ZDN omission_rate 0.7160493827160493 807 25
ZDN omission_rate 0.654320987654321 807 26
ZDN omission_rate 0.691358024691358 807 27
ZDN omission_rate 0.654320987654321 807 28
ZDN omission_rate 0.654320987654321 807 29
ZDN omission_rate 0.654320987654321 807 30
ZDN omission_rate 0.6666666666666666 807 31
ZDN omission_rate 0.654320987654321 807 32
ZDN omission_rate 0.7037037037037037 807 33
ZDN omission_rate 0.6049382716049383 807 34
ZDN omission_rate 0.7037037037037037 807 35
ZDN omission_rate 0.654320987654321 807 36
ZDN omission_rate 0.7160493827160493 807 37
ZDN omission_rate 0.6296296296296297 807 38
ZDN omission_rate 0.6172839506172839 807 39
ZDN omission_rate 0.6419753086419753 807 40
ZDN omission_rate 0.5925925925925926 807 41
ZDN omission_rate 0.654320987654321 807 42
ZDN omission_rate 0.7654320987654321 807 43
ZDN omission_rate 0.6790123456790124 807 44
ZDN omission_rate 0.6049382716049383 807 45
ZDN omission_rate 0.691358024691358 807 46
ZDN omission_rate 0.654320987654321 807 47
ZDN omission_rate 0.6419753086419753 807 48
ZDN omission_rate 0.6790123456790124 807 49
ZDN reading_speed 0.6419753086419753 807 0
ZDN reading_speed 0.7777777777777778 807 1
ZDN reading_speed 0.5802469135802469 807 2
ZDN reading_speed 0.6790123456790124 807 3
ZDN reading_speed 0.7654320987654321 807 4
ZDN reading_speed 0.7407407407407407 807 5
ZDN reading_speed 0.6419753086419753 807 6
ZDN reading_speed 0.7654320987654321 807 7
ZDN reading_speed 0.6666666666666666 807 8
ZDN reading_speed 0.654320987654321 807 9
ZDN reading_speed 0.654320987654321 807 10
ZDN reading_speed 0.6666666666666666 807 11
ZDN reading_speed 0.7407407407407407 807 12
ZDN reading_speed 0.6790123456790124 807 13
ZDN reading_speed 0.691358024691358 807 14
ZDN reading_speed 0.7160493827160493 807 15
ZDN reading_speed 0.691358024691358 807 16
ZDN reading_speed 0.691358024691358 807 17
ZDN reading_speed 0.654320987654321 807 18
ZDN reading_speed 0.7654320987654321 807 19
ZDN reading_speed 0.7160493827160493 807 20
ZDN reading_speed 0.7037037037037037 807 21
ZDN reading_speed 0.7407407407407407 807 22
ZDN reading_speed 0.6172839506172839 807 23
ZDN reading_speed 0.654320987654321 807 24
ZDN reading_speed 0.7777777777777778 807 25
ZDN reading_speed 0.654320987654321 807 26
ZDN reading_speed 0.6296296296296297 807 27
ZDN reading_speed 0.7160493827160493 807 28
ZDN reading_speed 0.6790123456790124 807 29
ZDN reading_speed 0.6666666666666666 807 30
ZDN reading_speed 0.6666666666666666 807 31
ZDN reading_speed 0.691358024691358 807 32
ZDN reading_speed 0.7160493827160493 807 33
ZDN reading_speed 0.7283950617283951 807 34
ZDN reading_speed 0.691358024691358 807 35
ZDN reading_speed 0.6419753086419753 807 36
ZDN reading_speed 0.7777777777777778 807 37
ZDN reading_speed 0.7654320987654321 807 38
ZDN reading_speed 0.5925925925925926 807 39
ZDN reading_speed 0.654320987654321 807 40
ZDN reading_speed 0.6419753086419753 807 41
ZDN reading_speed 0.6790123456790124 807 42
ZDN reading_speed 0.7160493827160493 807 43
ZDN reading_speed 0.7037037037037037 807 44
ZDN reading_speed 0.6049382716049383 807 45
ZDN reading_speed 0.7283950617283951 807 46
ZDN reading_speed 0.6666666666666666 807 47
ZDN reading_speed 0.691358024691358 807 48
ZDN reading_speed 0.6296296296296297 807 49
ZDN sent_gaze 0.6296296296296297 807 0
ZDN sent_gaze 0.8395061728395061 807 1
ZDN sent_gaze 0.6296296296296297 807 2
ZDN sent_gaze 0.7037037037037037 807 3
ZDN sent_gaze 0.7777777777777778 807 4
ZDN sent_gaze 0.7901234567901234 807 5
ZDN sent_gaze 0.691358024691358 807 6
ZDN sent_gaze 0.7037037037037037 807 7
ZDN sent_gaze 0.654320987654321 807 8
ZDN sent_gaze 0.6790123456790124 807 9
ZDN sent_gaze 0.6790123456790124 807 10
ZDN sent_gaze 0.6790123456790124 807 11
ZDN sent_gaze 0.7654320987654321 807 12
ZDN sent_gaze 0.7037037037037037 807 13
ZDN sent_gaze 0.6790123456790124 807 14
ZDN sent_gaze 0.7530864197530864 807 15
ZDN sent_gaze 0.654320987654321 807 16
ZDN sent_gaze 0.7160493827160493 807 17
ZDN sent_gaze 0.6296296296296297 807 18
ZDN sent_gaze 0.7654320987654321 807 19
ZDN sent_gaze 0.7654320987654321 807 20
ZDN sent_gaze 0.7160493827160493 807 21
ZDN sent_gaze 0.7407407407407407 807 22
ZDN sent_gaze 0.6296296296296297 807 23
ZDN sent_gaze 0.6419753086419753 807 24
ZDN sent_gaze 0.7654320987654321 807 25
ZDN sent_gaze 0.691358024691358 807 26
ZDN sent_gaze 0.6296296296296297 807 27
ZDN sent_gaze 0.691358024691358 807 28
ZDN sent_gaze 0.691358024691358 807 29
ZDN sent_gaze 0.7283950617283951 807 30
ZDN sent_gaze 0.7407407407407407 807 31
ZDN sent_gaze 0.6790123456790124 807 32
ZDN sent_gaze 0.7654320987654321 807 33
ZDN sent_gaze 0.7283950617283951 807 34
ZDN sent_gaze 0.691358024691358 807 35
ZDN sent_gaze 0.6790123456790124 807 36
ZDN sent_gaze 0.7901234567901234 807 37
ZDN sent_gaze 0.7407407407407407 807 38
ZDN sent_gaze 0.6172839506172839 807 39
ZDN sent_gaze 0.691358024691358 807 40
ZDN sent_gaze 0.6419753086419753 807 41
ZDN sent_gaze 0.691358024691358 807 42
ZDN sent_gaze 0.7283950617283951 807 43
ZDN sent_gaze 0.7283950617283951 807 44
ZDN sent_gaze 0.6172839506172839 807 45
ZDN sent_gaze 0.7407407407407407 807 46
ZDN sent_gaze 0.691358024691358 807 47
ZDN sent_gaze 0.7037037037037037 807 48
ZDN sent_gaze 0.654320987654321 807 49
ZDN mean_sacc_dur 0.6172839506172839 807 0
ZDN mean_sacc_dur 0.5925925925925926 807 1
ZDN mean_sacc_dur 0.7407407407407407 807 2
ZDN mean_sacc_dur 0.6296296296296297 807 3
ZDN mean_sacc_dur 0.5679012345679012 807 4
ZDN mean_sacc_dur 0.5925925925925926 807 5
ZDN mean_sacc_dur 0.6666666666666666 807 6
ZDN mean_sacc_dur 0.6419753086419753 807 7
ZDN mean_sacc_dur 0.6666666666666666 807 8
ZDN mean_sacc_dur 0.5925925925925926 807 9
ZDN mean_sacc_dur 0.5802469135802469 807 10
ZDN mean_sacc_dur 0.6666666666666666 807 11
ZDN mean_sacc_dur 0.691358024691358 807 12
ZDN mean_sacc_dur 0.6419753086419753 807 13
ZDN mean_sacc_dur 0.6296296296296297 807 14
ZDN mean_sacc_dur 0.6296296296296297 807 15
ZDN mean_sacc_dur 0.5802469135802469 807 16
ZDN mean_sacc_dur 0.6666666666666666 807 17
ZDN mean_sacc_dur 0.7283950617283951 807 18
ZDN mean_sacc_dur 0.5802469135802469 807 19
ZDN mean_sacc_dur 0.6049382716049383 807 20
ZDN mean_sacc_dur 0.7283950617283951 807 21
ZDN mean_sacc_dur 0.6419753086419753 807 22
ZDN mean_sacc_dur 0.7037037037037037 807 23
ZDN mean_sacc_dur 0.6296296296296297 807 24
ZDN mean_sacc_dur 0.654320987654321 807 25
ZDN mean_sacc_dur 0.5802469135802469 807 26
ZDN mean_sacc_dur 0.5925925925925926 807 27
ZDN mean_sacc_dur 0.6296296296296297 807 28
ZDN mean_sacc_dur 0.691358024691358 807 29
ZDN mean_sacc_dur 0.5925925925925926 807 30
ZDN mean_sacc_dur 0.7037037037037037 807 31
ZDN mean_sacc_dur 0.6790123456790124 807 32
ZDN mean_sacc_dur 0.7283950617283951 807 33
ZDN mean_sacc_dur 0.6172839506172839 807 34
ZDN mean_sacc_dur 0.5925925925925926 807 35
ZDN mean_sacc_dur 0.7160493827160493 807 36
ZDN mean_sacc_dur 0.5061728395061729 807 37
ZDN mean_sacc_dur 0.6419753086419753 807 38
ZDN mean_sacc_dur 0.6172839506172839 807 39
ZDN mean_sacc_dur 0.6049382716049383 807 40
ZDN mean_sacc_dur 0.6790123456790124 807 41
ZDN mean_sacc_dur 0.5802469135802469 807 42
ZDN mean_sacc_dur 0.6296296296296297 807 43
ZDN mean_sacc_dur 0.7037037037037037 807 44
ZDN mean_sacc_dur 0.654320987654321 807 45
ZDN mean_sacc_dur 0.5432098765432098 807 46
ZDN mean_sacc_dur 0.7407407407407407 807 47
ZDN mean_sacc_dur 0.7407407407407407 807 48
ZDN mean_sacc_dur 0.5802469135802469 807 49
ZDN max_sacc_velocity 0.6296296296296297 807 0
ZDN max_sacc_velocity 0.5925925925925926 807 1
ZDN max_sacc_velocity 0.7407407407407407 807 2
ZDN max_sacc_velocity 0.6419753086419753 807 3
ZDN max_sacc_velocity 0.5679012345679012 807 4
ZDN max_sacc_velocity 0.5925925925925926 807 5
ZDN max_sacc_velocity 0.6666666666666666 807 6
ZDN max_sacc_velocity 0.6296296296296297 807 7
ZDN max_sacc_velocity 0.6790123456790124 807 8
ZDN max_sacc_velocity 0.5802469135802469 807 9
ZDN max_sacc_velocity 0.5925925925925926 807 10
ZDN max_sacc_velocity 0.6790123456790124 807 11
ZDN max_sacc_velocity 0.691358024691358 807 12
ZDN max_sacc_velocity 0.6419753086419753 807 13
ZDN max_sacc_velocity 0.6296296296296297 807 14
ZDN max_sacc_velocity 0.6296296296296297 807 15
ZDN max_sacc_velocity 0.5925925925925926 807 16
ZDN max_sacc_velocity 0.6666666666666666 807 17
ZDN max_sacc_velocity 0.7160493827160493 807 18
ZDN max_sacc_velocity 0.5925925925925926 807 19
ZDN max_sacc_velocity 0.6049382716049383 807 20
ZDN max_sacc_velocity 0.7160493827160493 807 21
ZDN max_sacc_velocity 0.6419753086419753 807 22
ZDN max_sacc_velocity 0.7037037037037037 807 23
ZDN max_sacc_velocity 0.6296296296296297 807 24
ZDN max_sacc_velocity 0.654320987654321 807 25
ZDN max_sacc_velocity 0.5802469135802469 807 26
ZDN max_sacc_velocity 0.5925925925925926 807 27
ZDN max_sacc_velocity 0.6296296296296297 807 28
ZDN max_sacc_velocity 0.6666666666666666 807 29
ZDN max_sacc_velocity 0.5925925925925926 807 30
ZDN max_sacc_velocity 0.7037037037037037 807 31
ZDN max_sacc_velocity 0.6790123456790124 807 32
ZDN max_sacc_velocity 0.7160493827160493 807 33
ZDN max_sacc_velocity 0.5925925925925926 807 34
ZDN max_sacc_velocity 0.5925925925925926 807 35
ZDN max_sacc_velocity 0.7160493827160493 807 36
ZDN max_sacc_velocity 0.5185185185185185 807 37
ZDN max_sacc_velocity 0.6419753086419753 807 38
ZDN max_sacc_velocity 0.6049382716049383 807 39
ZDN max_sacc_velocity 0.5925925925925926 807 40
ZDN max_sacc_velocity 0.6790123456790124 807 41
ZDN max_sacc_velocity 0.5925925925925926 807 42
ZDN max_sacc_velocity 0.6296296296296297 807 43
ZDN max_sacc_velocity 0.7037037037037037 807 44
ZDN max_sacc_velocity 0.6666666666666666 807 45
ZDN max_sacc_velocity 0.5432098765432098 807 46
ZDN max_sacc_velocity 0.7160493827160493 807 47
