YAC eeg_means 0.591304347826087 520 0
YAC eeg_means 0.6115702479338843 520 1
YAC eeg_means 0.5766423357664233 520 2
YAC eeg_means 0.583941605839416 520 3
YAC eeg_means 0.5862068965517241 520 4
YAC eeg_means 0.6756756756756757 520 5
YAC eeg_means 0.7142857142857143 520 6
YAC eeg_means 0.6106870229007634 520 7
YAC eeg_means 0.6746031746031746 520 8
YAC eeg_means 0.6349206349206349 520 9
YAC eeg_means 0.5073529411764706 520 10
YAC eeg_means 0.5735294117647058 520 11
YAC eeg_means 0.5777777777777777 520 12
YAC eeg_means 0.5954198473282443 520 13
YAC eeg_means 0.6220472440944882 520 14
YAC eeg_means 0.6388888888888888 520 15
YAC eeg_means 0.646551724137931 520 16
YAC eeg_means 0.564935064935065 520 17
YAC eeg_means 0.626984126984127 520 18
YAC eeg_means 0.5966386554621849 520 19
YAC eeg_means 0.576 520 20
YAC eeg_means 0.5655737704918032 520 21
YAC eeg_means 0.68 520 22
YAC eeg_means 0.544 520 23
YAC eeg_means 0.575 520 24
YAC eeg_means 0.5714285714285714 520 25
YAC eeg_means 0.6666666666666666 520 26
YAC eeg_means 0.6417910447761194 520 27
YAC eeg_means 0.5611510791366906 520 28
YAC eeg_means 0.6386554621848739 520 29
YAC eeg_means 0.6016949152542372 520 30
YAC eeg_means 0.5572519083969466 520 31
YAC eeg_means 0.6376811594202898 520 32
YAC eeg_means 0.6187050359712231 520 33
YAC eeg_means 0.6194690265486725 520 34
YAC eeg_means 0.6120689655172413 520 35
YAC eeg_means 0.59375 520 36
YAC eeg_means 0.6071428571428571 520 37
YAC eeg_means 0.6785714285714286 520 38
YAC eeg_means 0.626984126984127 520 39
YAC eeg_means 0.6056338028169014 520 40
YAC eeg_means 0.572463768115942 520 41
YAC eeg_means 0.593103448275862 520 42
YAC eeg_means 0.6307692307692307 520 43
YAC eeg_means 0.5899280575539568 520 44
YAC eeg_means 0.6521739130434783 520 45
YAC eeg_means 0.5538461538461539 520 46
YAC eeg_means 0.5 520 47
YAC eeg_means 0.5703703703703704 520 48
YAC eeg_means 0.5769230769230769 520 49
YAC sent_gaze_sacc 0.5833333333333334 521 0
YAC sent_gaze_sacc 0.5966386554621849 521 1
YAC sent_gaze_sacc 0.5714285714285714 521 2
YAC sent_gaze_sacc 0.5428571428571428 521 3
YAC sent_gaze_sacc 0.6258064516129033 521 4
YAC sent_gaze_sacc 0.5362318840579711 521 5
YAC sent_gaze_sacc 0.5241935483870968 521 6
YAC sent_gaze_sacc 0.6015625 521 7
YAC sent_gaze_sacc 0.6213592233009708 521 8
YAC sent_gaze_sacc 0.5704225352112676 521 9
YAC sent_gaze_sacc 0.5658914728682171 521 10
YAC sent_gaze_sacc 0.5546218487394958 521 11
YAC sent_gaze_sacc 0.546875 521 12
YAC sent_gaze_sacc 0.6277372262773723 521 13
YAC sent_gaze_sacc 0.5970149253731343 521 14
YAC sent_gaze_sacc 0.646551724137931 521 15
YAC sent_gaze_sacc 0.6666666666666666 521 16
YAC sent_gaze_sacc 0.5727272727272728 521 17
YAC sent_gaze_sacc 0.6074074074074074 521 18
YAC sent_gaze_sacc 0.5590551181102362 521 19
YAC sent_gaze_sacc 0.5669291338582677 521 20
YAC sent_gaze_sacc 0.5945945945945946 521 21
YAC sent_gaze_sacc 0.627906976744186 521 22
YAC sent_gaze_sacc 0.5307692307692308 521 23
YAC sent_gaze_sacc 0.48623853211009177 521 24
YAC sent_gaze_sacc 0.5642857142857143 521 25
YAC sent_gaze_sacc 0.5912408759124088 521 26
YAC sent_gaze_sacc 0.6323529411764706 521 27
YAC sent_gaze_sacc 0.6086956521739131 521 28
YAC sent_gaze_sacc 0.5833333333333334 521 29
YAC sent_gaze_sacc 0.6016260162601627 521 30
YAC sent_gaze_sacc 0.5419847328244275 521 31
YAC sent_gaze_sacc 0.5625 521 32
YAC sent_gaze_sacc 0.6095890410958904 521 33
YAC sent_gaze_sacc 0.539568345323741 521 34
YAC sent_gaze_sacc 0.5333333333333333 521 35
YAC sent_gaze_sacc 0.5891472868217055 521 36
YAC sent_gaze_sacc 0.5923076923076923 521 37
YAC sent_gaze_sacc 0.5853658536585366 521 38
YAC sent_gaze_sacc 0.5661764705882353 521 39
YAC sent_gaze_sacc 0.5983606557377049 521 40
YAC sent_gaze_sacc 0.5426356589147286 521 41
YAC sent_gaze_sacc 0.574468085106383 521 42
YAC sent_gaze_sacc 0.5495495495495496 521 43
YAC sent_gaze_sacc 0.5038759689922481 521 44
YAC sent_gaze_sacc 0.5973154362416108 521 45
YAC sent_gaze_sacc 0.5944055944055944 521 46
YAC sent_gaze_sacc 0.5801526717557252 521 47
YAC sent_gaze_sacc 0.525 521 48
YAC sent_gaze_sacc 0.515625 521 49
YAC electrode_features_gamma 0.946236559139785 373 0
YAC electrode_features_gamma 0.945054945054945 373 1
YAC electrode_features_gamma 0.8876404494382022 373 2
YAC electrode_features_gamma 0.9325842696629213 373 3
YAC electrode_features_gamma 0.9583333333333334 373 4
YAC electrode_features_gamma 0.9270833333333334 373 5
YAC electrode_features_gamma 0.8932038834951457 373 6
YAC electrode_features_gamma 0.9285714285714286 373 7
YAC electrode_features_gamma 0.9900990099009901 373 8
YAC electrode_features_gamma 0.9484536082474226 373 9
YAC electrode_features_gamma 0.9382716049382716 373 10
YAC electrode_features_gamma 0.9111111111111111 373 11
YAC electrode_features_gamma 0.9456521739130435 373 12
YAC electrode_features_gamma 0.9509803921568627 373 13
YAC electrode_features_gamma 0.9651162790697675 373 14
YAC electrode_features_gamma 0.9191919191919192 373 15
YAC electrode_features_gamma 0.9438202247191011 373 16
YAC electrode_features_gamma 0.9444444444444444 373 17
YAC electrode_features_gamma 0.9292035398230089 373 18
YAC electrode_features_gamma 0.9090909090909091 373 19
YAC electrode_features_gamma 0.956989247311828 373 20
