YAC electrode_features_all 0.7793594306049823 373 0
YAC electrode_features_all 0.7947761194029851 373 1
YAC electrode_features_all 0.7653429602888087 373 2
YAC electrode_features_all 0.752542372881356 373 3
YAC electrode_features_all 0.7940074906367042 373 4
YAC electrode_features_all 0.7715355805243446 373 5
YAC electrode_features_all 0.837037037037037 373 6
YAC electrode_features_all 0.8084291187739464 373 7
YAC electrode_features_all 0.7013888888888888 373 8
YAC electrode_features_all 0.7589928057553957 373 9
YAC electrode_features_all 0.7288732394366197 373 10
YAC electrode_features_all 0.7364620938628159 373 11
YAC electrode_features_all 0.7263513513513513 373 12
YAC electrode_features_all 0.7841726618705036 373 13
YAC electrode_features_all 0.7681159420289855 373 14
YAC electrode_features_all 0.7142857142857143 373 15
YAC electrode_features_all 0.8118081180811808 373 16
YAC electrode_features_all 0.7978339350180506 373 17
YAC electrode_features_all 0.7465277777777778 373 18
YAC electrode_features_all 0.8169014084507042 373 19
YAC electrode_features_all 0.7418181818181818 373 20
YAC electrode_features_all 0.7773722627737226 373 21
YAC electrode_features_all 0.7172413793103448 373 22
YAC electrode_features_all 0.7867647058823529 373 23
YAC electrode_features_all 0.8222996515679443 373 24
YAC electrode_features_all 0.7665505226480837 373 25
YAC electrode_features_all 0.7805755395683454 373 26
YAC electrode_features_all 0.7430555555555556 373 27
YAC electrode_features_all 0.7383512544802867 373 28
YAC electrode_features_all 0.7885304659498208 373 29
YAC electrode_features_all 0.7402135231316725 373 30
YAC electrode_features_all 0.7689530685920578 373 31
YAC electrode_features_all 0.7927272727272727 373 32
YAC electrode_features_all 0.7294520547945206 373 33
YAC electrode_features_all 0.7676056338028169 373 34
YAC electrode_features_all 0.8215613382899628 373 35
YAC electrode_features_all 0.7448979591836735 373 36
YAC electrode_features_all 0.7527272727272727 373 37
YAC electrode_features_all 0.7573529411764706 373 38
YAC electrode_features_all 0.7841726618705036 373 39
YAC electrode_features_all 0.8297872340425532 373 40
YAC electrode_features_all 0.7434944237918215 373 41
YAC electrode_features_all 0.7577854671280276 373 42
YAC electrode_features_all 0.7849462365591398 373 43
YAC electrode_features_all 0.7364620938628159 373 44
YAC electrode_features_all 0.7681159420289855 373 45
YAC electrode_features_all 0.7137809187279152 373 46
YAC electrode_features_all 0.8304498269896193 373 47
YAC electrode_features_all 0.782608695652174 373 48
YAC electrode_features_all 0.7915194346289752 373 49
YAG electrode_features_all 0.7795918367346939 645 0
YAG electrode_features_all 0.7107438016528925 645 1
YAG electrode_features_all 0.7298387096774194 645 2
YAG electrode_features_all 0.7505030181086519 645 3
YAG electrode_features_all 0.7560483870967742 645 4
YAG electrode_features_all 0.7815126050420168 645 5
YAG electrode_features_all 0.7393075356415478 645 6
YAG electrode_features_all 0.7525354969574036 645 7
YAG electrode_features_all 0.742 645 8
YAG electrode_features_all 0.7745901639344263 645 9
YAG electrode_features_all 0.7521008403361344 645 10
YAG electrode_features_all 0.7807377049180327 645 11
YAG electrode_features_all 0.7474120082815735 645 12
YAG electrode_features_all 0.7875 645 13
YAG electrode_features_all 0.7369519832985386 645 14
YAG electrode_features_all 0.7371663244353183 645 15
YAG electrode_features_all 0.7697095435684648 645 16
YAG electrode_features_all 0.7573221757322176 645 17
YAG electrode_features_all 0.7403651115618661 645 18
YAG electrode_features_all 0.7520833333333333 645 19
YAG electrode_features_all 0.755741127348643 645 20
YAG electrode_features_all 0.8041666666666667 645 21
YAG electrode_features_all 0.7489795918367347 645 22
YAG electrode_features_all 0.8135593220338984 645 23
YAG electrode_features_all 0.7432150313152401 645 24
YAG electrode_features_all 0.7926829268292683 645 25
YAG electrode_features_all 0.7282157676348547 645 26
YAG electrode_features_all 0.7737373737373737 645 27
YAG electrode_features_all 0.766 645 28
YAG electrode_features_all 0.7924528301886793 645 29
YAG electrode_features_all 0.7459016393442623 645 30
YAG electrode_features_all 0.75 645 31
YAG electrode_features_all 0.7381889763779528 645 32
YAG electrode_features_all 0.7775510204081633 645 33
YAG electrode_features_all 0.7157464212678937 645 34
YAG electrode_features_all 0.756701030927835 645 35
YAG electrode_features_all 0.7647058823529411 645 36
YAG electrode_features_all 0.7566462167689162 645 37
YAG electrode_features_all 0.7830578512396694 645 38
YAG electrode_features_all 0.7378048780487805 645 39
YAG electrode_features_all 0.7693877551020408 645 40
YAG electrode_features_all 0.8147368421052632 645 41
YAG electrode_features_all 0.7459349593495935 645 42
YAG electrode_features_all 0.7408163265306122 645 43
YAG electrode_features_all 0.745575221238938 645 44
YAG electrode_features_all 0.7838983050847458 645 45
YAG electrode_features_all 0.7214137214137214 645 46
YAG electrode_features_all 0.7713097713097713 645 47
YAG electrode_features_all 0.7580645161290323 645 48
YAG electrode_features_all 0.8080168776371308 645 49
YAK electrode_features_all 0.9111617312072893 573 0
YAK electrode_features_all 0.9151376146788991 573 1
YAK electrode_features_all 0.8917647058823529 573 2
YAK electrode_features_all 0.9241706161137441 573 3
YAK electrode_features_all 0.8868778280542986 573 4
YAK electrode_features_all 0.8710407239819005 573 5
YAK electrode_features_all 0.9238095238095239 573 6
YAK electrode_features_all 0.8858447488584474 573 7
YAK electrode_features_all 0.9176201372997712 573 8
YAK electrode_features_all 0.9184149184149184 573 9
YAK electrode_features_all 0.9133489461358314 573 10
YAK electrode_features_all 0.8632286995515696 573 11
YAK electrode_features_all 0.9129411764705883 573 12
YAK electrode_features_all 0.9182242990654206 573 13
YAK electrode_features_all 0.9375 573 14
YAK electrode_features_all 0.9415887850467289 573 15
YAK electrode_features_all 0.9164619164619164 573 16
YAK electrode_features_all 0.9168646080760094 573 17
YAK electrode_features_all 0.9112709832134293 573 18
YAK electrode_features_all 0.933649289099526 573 19
YAK electrode_features_all 0.9221967963386728 573 20
YAK electrode_features_all 0.9385749385749386 573 21
YAK electrode_features_all 0.9195402298850575 573 22
YAK electrode_features_all 0.8888888888888888 573 23
YAK electrode_features_all 0.9232613908872902 573 24
YAK electrode_features_all 0.9080188679245284 573 25
YAK electrode_features_all 0.8997613365155132 573 26
YAK electrode_features_all 0.8873239436619719 573 27
YAK electrode_features_all 0.9045346062052506 573 28
YAK electrode_features_all 0.9287410926365796 573 29
YAK electrode_features_all 0.8936170212765957 573 30
YAK electrode_features_all 0.9095022624434389 573 31
YAK electrode_features_all 0.9569377990430622 573 32
YAK electrode_features_all 0.9195402298850575 573 33
YAK electrode_features_all 0.8868360277136259 573 34
YAK electrode_features_all 0.9014084507042254 573 35
YAK electrode_features_all 0.8726415094339622 573 36
YAK electrode_features_all 0.9448275862068966 573 37
YAK electrode_features_all 0.9416058394160584 573 38
YAK electrode_features_all 0.9269406392694064 573 39
YAK electrode_features_all 0.9347319347319347 573 40
YAK electrode_features_all 0.9280742459396751 573 41
YAK electrode_features_all 0.9146067415730337 573 42
YAK electrode_features_all 0.8776470588235294 573 43
YAK electrode_features_all 0.8789237668161435 573 44
YAK electrode_features_all 0.9308035714285714 573 45
YAK electrode_features_all 0.8820861678004536 573 46
YAK electrode_features_all 0.8730512249443207 573 47
YAK electrode_features_all 0.8571428571428571 573 48
YAK electrode_features_all 0.8818181818181818 573 49
YDG electrode_features_all 0.7310704960835509 512 0
YDG electrode_features_all 0.7587131367292225 512 1
YDG electrode_features_all 0.759493670886076 512 2
YDG electrode_features_all 0.725130890052356 512 3
YDG electrode_features_all 0.7419354838709677 512 4
YDG electrode_features_all 0.7317708333333334 512 5
YDG electrode_features_all 0.7320954907161804 512 6
YDG electrode_features_all 0.7519788918205804 512 7
YDG electrode_features_all 0.7533875338753387 512 8
YDG electrode_features_all 0.7657430730478589 512 9
YDG electrode_features_all 0.7245179063360881 512 10
YDG electrode_features_all 0.7721179624664879 512 11
YDG electrode_features_all 0.734375 512 12
YDG electrode_features_all 0.6862244897959183 512 13
YDG electrode_features_all 0.6928934010152284 512 14
YDG electrode_features_all 0.7203166226912929 512 15
YDG electrode_features_all 0.7380352644836272 512 16
YDG electrode_features_all 0.6666666666666666 512 17
YDG electrode_features_all 0.7602040816326531 512 18
YDG electrode_features_all 0.7270408163265306 512 19
YDG electrode_features_all 0.7686567164179104 512 20
YDG electrode_features_all 0.7291666666666666 512 21
YDG electrode_features_all 0.7481296758104738 512 22
YDG electrode_features_all 0.741514360313316 512 23
YDG electrode_features_all 0.7080103359173127 512 24
YDG electrode_features_all 0.7232375979112271 512 25
YDG electrode_features_all 0.7387862796833773 512 26
YDG electrode_features_all 0.7251908396946565 512 27
YDG electrode_features_all 0.7605263157894737 512 28
YDG electrode_features_all 0.7421875 512 29
YDG electrode_features_all 0.7046632124352331 512 30
YDG electrode_features_all 0.7086614173228346 512 31
YDG electrode_features_all 0.7135549872122762 512 32
YDG electrode_features_all 0.7643979057591623 512 33
YDG electrode_features_all 0.7302798982188295 512 34
YDG electrode_features_all 0.6965699208443272 512 35
YDG electrode_features_all 0.7532467532467533 512 36
YDG electrode_features_all 0.7289473684210527 512 37
