ZDN fix_order_raw_eeg_electrodes_10% 0.6285714285714286 695 0
ZDN fix_order_raw_eeg_electrodes_10% 0.6571428571428571 695 1
ZDN fix_order_raw_eeg_electrodes_10% 0.6857142857142857 695 2
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 3
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 4
ZDN fix_order_raw_eeg_electrodes_10% 0.6 695 5
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 6
ZDN fix_order_raw_eeg_electrodes_10% 0.6571428571428571 695 7
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 8
ZDN fix_order_raw_eeg_electrodes_10% 0.6285714285714286 695 9
ZDN fix_order_raw_eeg_electrodes_10% 0.5142857142857142 695 10
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 11
ZDN fix_order_raw_eeg_electrodes_10% 0.6428571428571429 695 12
ZDN fix_order_raw_eeg_electrodes_10% 0.5857142857142857 695 13
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 14
ZDN fix_order_raw_eeg_electrodes_10% 0.6428571428571429 695 15
ZDN fix_order_raw_eeg_electrodes_10% 0.5857142857142857 695 16
ZDN fix_order_raw_eeg_electrodes_10% 0.6428571428571429 695 17
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 18
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 19
ZDN fix_order_raw_eeg_electrodes_10% 0.5142857142857142 695 20
ZDN fix_order_raw_eeg_electrodes_10% 0.7 695 21
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 22
ZDN fix_order_raw_eeg_electrodes_10% 0.5714285714285714 695 23
ZDN fix_order_raw_eeg_electrodes_10% 0.5857142857142857 695 24
ZDN fix_order_raw_eeg_electrodes_10% 0.6714285714285714 695 25
ZDN fix_order_raw_eeg_electrodes_10% 0.6 695 26
ZDN fix_order_raw_eeg_electrodes_10% 0.5285714285714286 695 27
ZDN fix_order_raw_eeg_electrodes_10% 0.5857142857142857 695 28
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 29
ZDN fix_order_raw_eeg_electrodes_10% 0.6857142857142857 695 30
ZDN fix_order_raw_eeg_electrodes_10% 0.5142857142857142 695 31
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 32
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 33
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 34
ZDN fix_order_raw_eeg_electrodes_10% 0.5142857142857142 695 35
ZDN fix_order_raw_eeg_electrodes_10% 0.7 695 36
ZDN fix_order_raw_eeg_electrodes_10% 0.5428571428571428 695 37
ZDN fix_order_raw_eeg_electrodes_10% 0.6571428571428571 695 38
ZDN fix_order_raw_eeg_electrodes_10% 0.6 695 39
ZDN fix_order_raw_eeg_electrodes_10% 0.4857142857142857 695 40
ZDN fix_order_raw_eeg_electrodes_10% 0.6142857142857143 695 41
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 42
ZDN fix_order_raw_eeg_electrodes_10% 0.6857142857142857 695 43
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 44
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 45
ZDN fix_order_raw_eeg_electrodes_10% 0.44285714285714284 695 46
ZDN fix_order_raw_eeg_electrodes_10% 0.6714285714285714 695 47
ZDN fix_order_raw_eeg_electrodes_10% 0.5571428571428572 695 48
ZDN fix_order_raw_eeg_electrodes_10% 0.42857142857142855 695 49
ZDN fix_order_raw_eeg_electrodes_20% 0.6 694 0
ZDN fix_order_raw_eeg_electrodes_20% 0.6428571428571429 694 1
ZDN fix_order_raw_eeg_electrodes_20% 0.6571428571428571 694 2
ZDN fix_order_raw_eeg_electrodes_20% 0.6142857142857143 694 3
ZDN fix_order_raw_eeg_electrodes_20% 0.4857142857142857 694 4
ZDN fix_order_raw_eeg_electrodes_20% 0.5714285714285714 694 5
ZDN fix_order_raw_eeg_electrodes_20% 0.5428571428571428 694 6
ZDN fix_order_raw_eeg_electrodes_20% 0.6428571428571429 694 7
ZDN fix_order_raw_eeg_electrodes_20% 0.5714285714285714 694 8
ZDN fix_order_raw_eeg_electrodes_20% 0.6 694 9
ZDN fix_order_raw_eeg_electrodes_20% 0.5 694 10
ZDN fix_order_raw_eeg_electrodes_20% 0.5571428571428572 694 11
ZDN fix_order_raw_eeg_electrodes_20% 0.6 694 12
ZDN fix_order_raw_eeg_electrodes_20% 0.6142857142857143 694 13
ZDN fix_order_raw_eeg_electrodes_20% 0.5428571428571428 694 14
ZDN fix_order_raw_eeg_electrodes_20% 0.5428571428571428 694 15
ZDN fix_order_raw_eeg_electrodes_20% 0.5714285714285714 694 16
ZDN fix_order_raw_eeg_electrodes_20% 0.6571428571428571 694 17
ZDN fix_order_raw_eeg_electrodes_20% 0.6 694 18
ZDN fix_order_raw_eeg_electrodes_20% 0.5285714285714286 694 19
ZDN fix_order_raw_eeg_electrodes_20% 0.5142857142857142 694 20
ZDN fix_order_raw_eeg_electrodes_20% 0.7142857142857143 694 21
ZDN fix_order_raw_eeg_electrodes_20% 0.6 694 22
ZDN fix_order_raw_eeg_electrodes_20% 0.5714285714285714 694 23
ZDN fix_order_raw_eeg_electrodes_20% 0.5714285714285714 694 24
ZDN fix_order_raw_eeg_electrodes_20% 0.6714285714285714 694 25
