YAC electrode_features_all 0.4584450402144772 14008 0
YAC electrode_features_all 0.4584450402144772 14008 1
YAC electrode_features_all 0.4584450402144772 14008 2
YAC electrode_features_all 0.4584450402144772 14008 3
YAC electrode_features_all 0.4584450402144772 14008 4
YAC electrode_features_all 0.4584450402144772 14008 5
YAC electrode_features_all 0.4584450402144772 14008 6
YAC electrode_features_all 0.4584450402144772 14008 7
YAC electrode_features_all 0.4584450402144772 14008 8
YAC electrode_features_all 0.4584450402144772 14008 9
YAC electrode_features_all 0.4584450402144772 14008 10
YAC electrode_features_all 0.4584450402144772 14008 11
YAC electrode_features_all 0.4584450402144772 14008 12
YAC electrode_features_all 0.4584450402144772 14008 13
YAC electrode_features_all 0.4584450402144772 14008 14
YAC electrode_features_all 0.4584450402144772 14008 15
YAC electrode_features_all 0.4584450402144772 14008 16
YAC electrode_features_all 0.4584450402144772 14008 17
YAC electrode_features_all 0.4584450402144772 14008 18
YAC electrode_features_all 0.4584450402144772 14008 19
YAC electrode_features_all 0.4584450402144772 14008 20
YAC electrode_features_all 0.4584450402144772 14008 21
YAC electrode_features_all 0.4584450402144772 14008 22
YAC electrode_features_all 0.4584450402144772 14008 23
YAC electrode_features_all 0.4584450402144772 14008 24
YAC electrode_features_all 0.4584450402144772 14008 25
YAC electrode_features_all 0.4584450402144772 14008 26
YAC electrode_features_all 0.4584450402144772 14008 27
YAC electrode_features_all 0.4584450402144772 14008 28
YAC electrode_features_all 0.4584450402144772 14008 29
YAC electrode_features_all 0.4584450402144772 14008 30
YAC electrode_features_all 0.4584450402144772 14008 31
YAC electrode_features_all 0.4584450402144772 14008 32
YAC electrode_features_all 0.4584450402144772 14008 33
YAC electrode_features_all 0.4584450402144772 14008 34
YAC electrode_features_all 0.4584450402144772 14008 35
YAC electrode_features_all 0.4584450402144772 14008 36
YAC electrode_features_all 0.4584450402144772 14008 37
YAC electrode_features_all 0.4584450402144772 14008 38
YAC electrode_features_all 0.4584450402144772 14008 39
YAC electrode_features_all 0.4584450402144772 14008 40
YAC electrode_features_all 0.4584450402144772 14008 41
YAC electrode_features_all 0.4584450402144772 14008 42
YAC electrode_features_all 0.4584450402144772 14008 43
YAC electrode_features_all 0.4584450402144772 14008 44
YAC electrode_features_all 0.4584450402144772 14008 45
YAC electrode_features_all 0.4584450402144772 14008 46
YAC electrode_features_all 0.4584450402144772 14008 47
YAC electrode_features_all 0.4584450402144772 14008 48
YAC electrode_features_all 0.4584450402144772 14008 49
YAG electrode_features_all 0.537984496124031 14008 0
YAG electrode_features_all 0.537984496124031 14008 1
YAG electrode_features_all 0.537984496124031 14008 2
YAG electrode_features_all 0.537984496124031 14008 3
YAG electrode_features_all 0.537984496124031 14008 4
YAG electrode_features_all 0.537984496124031 14008 5
YAG electrode_features_all 0.537984496124031 14008 6
YAG electrode_features_all 0.537984496124031 14008 7
YAG electrode_features_all 0.537984496124031 14008 8
YAG electrode_features_all 0.537984496124031 14008 9
YAG electrode_features_all 0.537984496124031 14008 10
YAG electrode_features_all 0.537984496124031 14008 11
YAG electrode_features_all 0.537984496124031 14008 12
YAG electrode_features_all 0.537984496124031 14008 13
YAG electrode_features_all 0.537984496124031 14008 14
YAG electrode_features_all 0.537984496124031 14008 15
YAG electrode_features_all 0.537984496124031 14008 16
YAG electrode_features_all 0.537984496124031 14008 17
YAG electrode_features_all 0.537984496124031 14008 18
YAG electrode_features_all 0.537984496124031 14008 19
YAG electrode_features_all 0.537984496124031 14008 20
YAG electrode_features_all 0.537984496124031 14008 21
YAG electrode_features_all 0.537984496124031 14008 22
YAG electrode_features_all 0.537984496124031 14008 23
YAG electrode_features_all 0.537984496124031 14008 24
YAG electrode_features_all 0.537984496124031 14008 25
YAG electrode_features_all 0.537984496124031 14008 26
YAG electrode_features_all 0.537984496124031 14008 27
YAG electrode_features_all 0.537984496124031 14008 28
YAG electrode_features_all 0.537984496124031 14008 29
YAG electrode_features_all 0.537984496124031 14008 30
YAG electrode_features_all 0.537984496124031 14008 31
YAG electrode_features_all 0.537984496124031 14008 32
YAG electrode_features_all 0.537984496124031 14008 33
YAG electrode_features_all 0.537984496124031 14008 34
YAG electrode_features_all 0.537984496124031 14008 35
YAG electrode_features_all 0.537984496124031 14008 36
YAG electrode_features_all 0.537984496124031 14008 37
YAG electrode_features_all 0.537984496124031 14008 38
YAG electrode_features_all 0.537984496124031 14008 39
YAG electrode_features_all 0.537984496124031 14008 40
YAG electrode_features_all 0.537984496124031 14008 41
YAG electrode_features_all 0.537984496124031 14008 42
YAG electrode_features_all 0.537984496124031 14008 43
YAG electrode_features_all 0.537984496124031 14008 44
YAG electrode_features_all 0.537984496124031 14008 45
YAG electrode_features_all 0.537984496124031 14008 46
YAG electrode_features_all 0.537984496124031 14008 47
YAG electrode_features_all 0.537984496124031 14008 48
YAG electrode_features_all 0.537984496124031 14008 49
YAK electrode_features_all 0.5759162303664922 14008 0
YAK electrode_features_all 0.5759162303664922 14008 1
YAK electrode_features_all 0.5759162303664922 14008 2
YAK electrode_features_all 0.5759162303664922 14008 3
YAK electrode_features_all 0.5759162303664922 14008 4
YAK electrode_features_all 0.5759162303664922 14008 5
YAK electrode_features_all 0.5759162303664922 14008 6
YAK electrode_features_all 0.5759162303664922 14008 7
YAK electrode_features_all 0.5759162303664922 14008 8
YAK electrode_features_all 0.5759162303664922 14008 9
YAK electrode_features_all 0.5759162303664922 14008 10
