ZDN fix_order_raw_eeg_electrodes_10% 0.13919546587928164 0.03908998009228553 0.1261457077458599 -0.07506789029786126 0.03193195366035278 -0.8234925647234732 -0.23077293202968274 -0.49138633356563816 0.2579118618231778 0.3618684902388548 0.43390834047486654 -0.5831740028448814 -0.8778973486656102 -0.315268859057212 0.2720349162963874 0.01989913971073403 0.47806347707648056 0.4391381622282951 0.07353962580457354 0.2238109547048132 0.046350890556195276 -0.3403229448537835 0.3718111726589167 -0.16364109791857367 -0.4671853515788469 -0.2953246719157031 0.4320145418031353 0.34760548586079504 -0.06673779134984442 0.23805322861036213 -0.7594324744341407 0.08120843102502526 -0.22448859292584744 -0.3892211341780714 -0.17115239998793894 -1.0776261656058939 0.5621949838288046 0.6427525930577209 -0.2612062468309224 -0.2781452459251635 -0.2590729314431432 -0.43735028011984833 0.04520860310042895 0.10228342496751366 -0.15000153858136606 -0.42736048729612364 -0.08632142658247399 -1.2006523754257683 -0.3279383818970819 0.4318366268118867 0.12390424385263091 0.5195072719771987 0.699746805463278 -0.21968288256059787 0.16699562678726068 0.26926106106371694 0.2262489683273791 0.036969023648590955 1.5836111815374396 0.3366834275601379 -0.12053930500619746 0.04200118114011435 -0.7115022098386501 -0.1959511479386793 -0.13086970297078618 -0.3392221534240485 -0.018258591615367355 0.22357614557939254 0.5764608975294826 -0.30456840337754393 0.27861716988931645 -0.20474119287122886 0.015723047386261912 -0.03513107669848482 -0.9940134847705265 -0.17894496613892005 0.43763491887491895 -0.7993538152899508 -0.007837704021084923 -0.046276548849381226 -0.0684867102362311 -0.11207741411936575 0.4139279012965602 -0.22334596285710076 -0.2301881918738147 0.34985663067868294 0.1657474348723911 0.20290994028812645 -0.20679617184453558 -0.15632369264892165 0.07272359325247617 0.3593487465561509 -0.5812120910941843 1.491923037288152 -0.3638211249805529 0.7631236571233199 -0.1277513713692461 -0.8664420890473826 0.3247694744989674 0.6694911238970012 -0.8016452461460903 0.7210352404652909 0.46044725152599075 0.1180834136935455 -3.508304757815495e-16
ZDN fix_order_raw_eeg_electrodes_20% -0.5461648132773282 -0.10670171609209195 -0.06144084903731421 -0.38620249547242347 0.41359069666881787 -0.5231544874675262 0.18804507188758038 -0.40089139897562537 0.18988149018547396 0.10259431215907515 0.4010157325140917 -0.17850041178223425 -0.7271393672976157 -0.23847619455376992 0.318585273912405 0.5056654583464384 0.6484810510818221 0.4347056977480433 -0.1276237808197754 0.025282919581373565 -0.39004079503311817 0.05362125977524387 0.21961092226988524 -0.2836486324960909 -0.3801001176879707 -0.664417359252845 0.1325432993670348 0.23148981905226665 0.06984936165871881 0.3021286303999795 -0.12455306231352967 -0.4149037923372754 -0.1032762662356133 0.025191976176977125 0.049405656476145275 -0.32187676672540294 0.09442405978543097 0.2753071814815578 0.15359085814495055 -0.20063700807879276 -0.3306388895855655 -0.18413023173035573 0.046758679465003394 -0.39278796488392187 -0.2491877514004979 -0.3766377716888083 -0.18165646323869203 -1.3849779508856679 -0.3799518859515684 0.7609936106876651 0.12465799375364048 0.47096985463701574 0.5631823688047957 -0.20446414577518454 0.15145534331967883 0.42163899807889516 0.19775155990599963 0.4501421196863782 0.3153304011220769 0.6399208962661338 -0.12387945253113494 -0.4953619569344964 -0.8245119774812052 -0.2712262620880288 0.2067165188890219 -0.025723927944167082 -0.31403028464661875 0.285854135848218 0.8385295364511783 -0.005826542695451073 -0.4687615054054893 0.31897731206656066 -0.09839439523136553 -0.044100532113964835 -0.4139615302926047 -0.18543533686350122 0.32358121838148174 0.01458013352860502 0.11776140628912402 -0.08321545534656904 -0.23533936323700255 -0.31856689430538393 0.5215075799048973 0.22375443177572546 -0.704145500825842 0.3346718168889736 0.6825208468207101 0.06523013229822845 -0.9645786670747666 0.7055666706749513 -0.10896069957910377 -0.04635379720747367 -0.5702436755118778 0.6845802381070349 -0.2772235480504769 0.5840345331708122 -0.01935987424450189 -0.4207074610353548 0.5432927357699086 0.027046593208202466 -0.3321025522262011 0.7778128217873262 -0.043413568459400746 -0.09301730279881555 -4.363176486776865e-15
ZDN fix_order_raw_eeg_electrodes_50% -0.6646008332986072 -0.22200479384060032 -0.6393492748216599 0.6243580056385545 -0.6681487292703169 -0.6451555163385507 0.7985246352262894 -0.7091719682092306 0.2739877800776022 0.15016910495907412 -0.13904567545753266 -0.07135114874077311 -1.025019114825443 -0.45176384665012664 0.4409350060139601 0.448037499879525 1.1676931226278255 0.474325582992333 -0.37069404831642094 0.115257013861319 -0.15465793732083175 -0.18168179485640237 -0.029700876581506865 0.34298340823609563 -0.393437228830371 0.14853076437967702 0.18492904115422465 -0.13395203810800987 -0.5971566021949336 0.3995116418624839 -0.5696678820479387 -1.166021481540013 -0.290683810681055 -0.15514469865328795 -0.11429029460500086 -0.0706853039835682 0.533354153722079 0.291705783717814 0.8457651711706055 0.21848242551801372 -0.0772170242145185 0.32927531344924377 -0.07558468700132995 0.17353292103859097 -0.1244219695557986 -0.29992785361923857 -0.39427961860034505 -0.20179529414888905 0.05216897566064097 0.7275922109091227 0.028614094923931636 0.17714593501900486 -0.7286206034694902 0.04239848952422468 0.1077693334097945 -0.042403714860122614 -0.18340635149228462 0.2610710445498498 0.15329831347740278 -0.5282979239620207 -0.16140866794825176 -0.07848808351942833 -1.149396096087382 -0.24002922677916824 0.3800900430515454 -0.2716311437981957 0.4354402441955088 -0.08115915358779083 1.1521076244446062 -0.1694982081705879 0.25434041843931027 0.030274343201275665 -0.7561912859869772 -0.05155646555711435 0.0771864574270968 -0.17410756373524763 0.17423845400314028 -0.07385823454144731 -0.10450883985217586 0.1770953141127303 0.9934578213988882 0.02005917548889737 0.29843845706176675 -0.21335369823168723 -0.23762451973548837 -0.14879236540380156 0.8237803312959469 0.0028285167238324034 -0.37166876738539434 -0.005397939848269877 -0.04384944313150697 0.17834682628249104 0.60721475484394 -0.5565201820793708 -0.995937714276583 0.4194267030044861 -0.2209259004123235 -0.3735207378077534 0.5510274710495607 0.4902345057627423 0.05939708268392391 0.48436165144089693 0.15527571746482594 -0.10006510556243714 -4.440892098500626e-16
ZDN fix_order_raw_eeg_electrodes_75% -0.7107307180269221 0.21472001998029022 0.4525879068530733 -0.02629107354545476 -0.31663408932703235 -1.149063123545786 1.048010186164297 -0.47061642080749744 -0.10250100162511895 0.05222417988104582 0.12408532958248114 0.29552438776948603 -1.4559644908988632 -0.39107048834578 0.4140030279413842 0.7394932900572267 1.3575386264475173 0.6803804256242805 -0.6131944953051951 0.4599485322282619 0.2260178179311431 -0.36485313352571747 0.2453380413481414 -0.6461470122787147 0.1101460939679473 0.9031262778479716 0.028953789818895473 0.2173983669119202 -0.45467198623620375 -0.16838115462441877 -0.30412898598211524 -0.6482388059295096 -0.006670086719974817 -0.8612444164409774 -0.48128508721828084 -0.23541513228853922 -0.9865638424078685 1.0024048964685248 1.0326719073050319 0.2000964634087628 -0.012058324256391662 -0.15336069210463313 -0.155876748359499 0.679936263090062 -0.236488851422742 -0.29514491891761163 -0.3049426529824411 -0.3230876617520736 0.34209472800959334 0.3052195660463 -0.234409333359321 -0.16008814416463385 -0.9154396979732486 1.1944943590459596 0.2978172307070038 -0.2513234877081296 -0.3013358320441256 0.5873898602267246 0.2822351101030441 -0.7652262264747085 -0.5947078476260083 -0.3904858265912381 -1.3788606140480815 -0.12301820593554787 1.327632365893571 0.26599602668754196 0.22942753707924018 -0.6040012895826234 1.3213065587656885 0.5621930131166796 0.3039738743782428 0.8715648136334583 -1.3912419241309133 0.04483805247044256 0.34928312662933864 -0.525348255984805 0.0782325431551056 -0.538999446789355 -0.02461909454377041 -0.06564064689048993 0.3571276260419994 0.007404268436884629 -0.015380508121060168 -0.3145879547894773 -0.4874301408678808 0.3219025887784845 0.9205628831241487 -0.25044630091840875 -0.7543533632007826 0.01806912368918991 -0.020068177425623234 0.00940406501061146 0.17591958194781943 0.5523229288559236 -0.7187521821213706 0.5087917657612833 -0.6269513736201761 -0.4978590548029068 0.03441506505680587 0.4183722918325861 0.34144259900006163 0.5693990870026937 -0.03890581358633212 -0.3218536906456453 -1.9528823003156503e-15
ZDN fix_order_raw_eeg_electrodes -1.3803482393332451 0.20466792202865722 -0.23070629841860898 -0.9969016030407425 0.9143830692293196 -0.3393119428309781 1.018803221877223 -0.030670173608949747 -0.4654326791352592 0.03692117494992341 0.30926128891583793 0.6286859318104782 -0.16773429798096476 -0.06905516662176862 -0.03148203303137923 0.2128936740269777 1.04095757809446 0.521670295814115 -0.6278010543611374 0.3842712361013797 0.17787004937052642 -0.46924001033091484 -0.05972940091743206 0.06541101188555187 0.6041954716006921 1.5022390060506456 -0.06878267339843243 0.33022691727893955 -1.203467508735872 -0.6361151816579669 0.3007251532694097 -0.7574734324994131 -0.7955512155384186 -0.9111688209811897 -0.5247344685323343 -0.4606810497844729 -0.9133229612954767 0.0347858096184216 1.2611593285468512 0.19379107790681915 0.22180104598858189 -0.8493949918148149 0.06125925366811384 0.7414060382938371 -0.07792456703847922 0.07278680022344224 -0.025445627437495393 0.618127545647441 0.4037691904342244 0.22195422475014037 -0.045338627644550426 0.6175584176727326 -0.3911384769026824 1.0522610979604226 0.40243823928342964 -1.1100923373910967 0.2437416647849928 0.49542908199976865 0.3064844001889495 -0.27736672051496525 -0.05701776578511408 -0.5374338401161121 -1.6446529679529958 -0.6293239603010348 0.8191697373947494 0.5465724101832596 -0.19822161604698926 -0.5862913180818203 0.5930583472126202 0.40516901216523193 -0.1260508240372256 0.9102658707372574 -0.417368120919861 -0.011326061933671323 0.8141558247360641 0.04807163147668749 -0.1380392317968833 -0.6136481789496131 -0.11415151356293098 0.11144387706462792 0.6718014001489565 -0.01800384701832629 0.1916552696543744 -0.6561548563078946 -0.37057821174188205 -0.3464031433631398 1.3035712284040306 0.12832256281576845 -0.4002837270273729 -0.5320050749753995 -0.06289508766580992 -0.022345370963655214 0.22411507808806888 -0.2975165310552223 -0.32680146109607505 0.6927146231842274 -0.5733893329708863 -0.23244725304506061 -0.4723957502233519 0.4207944136948732 0.6251605394317838 0.017276354424377863 0.9695105657919545 0.023051281105715252 4.265476860609852e-15
ZPH fix_order_raw_eeg_electrodes_10% -0.4526209685943595 0.3175635919123211 0.5923548912585135 1.0383718837101825 0.39223236110972143 0.24308982939816393 -0.6461948123995951 0.2318301443013354 -1.1326308519724102 -0.8507724644032579 -0.36673951301909546 -0.6315367234208606 -0.610185458921094 -0.03564716288053274 -0.42705155703472775 -0.7156059546100483 -1.008487170750071 -0.06653097326788578 -0.010408498366911982 1.2500980888000164 -0.40262803719910667 -0.19024912194674365 -0.01846800395944183 0.22670695856722753 -0.014403066184288837 -0.4105947852186582 0.5441853199289972 -0.04369588202130168 1.2716678628147422 0.25997902820237845 0.5007306244880817 0.17153107530003386 0.22442045143578013 1.2704837975949823 -0.40903255018669277 -0.33249071058870877 -0.4935126480223247 -0.6273937026793022 -0.4431174458216841 0.45143406111124834 -0.15032612512577023 -0.7902644051129951 -0.6686347641363497 -0.8629639954162859 -0.24859526328674278 -0.5560106413584824 -1.8227344199878228 1.1613044742261784 0.03665181690756417 -0.5234826244032936 0.3907618459099851 -0.6638759655004378 0.30864927955988175 1.0728242395217409 0.4782410225092302 0.4305218966729234 0.9254148784416033 1.4996353422043822 -0.4223660765977937 -1.3260198586274274 0.5141485901247281 0.9958155497506698 -0.46096605820623004 0.2140765495445341 -0.04703483614198416 -0.6341742537397187 -0.5064647078521498 -0.5677918489253433 -2.3760443838658802 -0.31687559584193326 0.7150929499864946 -0.10846280166982558 0.9351590436550535 -2.5973663763243797 -0.07817955081275633 1.3363723727049959 0.7290561766706167 -0.8128925416436609 -0.7868215912690727 1.6913205701911804 1.6996101063191984 0.13224409005307114 -0.27150693112864244 1.9965740207357825 1.0474486698538237 -0.38733650400117503 -1.1419928756223225 -0.9556900812375513 1.2949912873189708 -1.450951982893157 0.22879213138899868 -0.5553369275073075 -1.084560256516024 0.6547056080931807 -0.35038552750512963 -0.5581610982679109 0.06848451749890665 0.1444226779451174 0.619807432317174 0.304295462709174 1.0852862541623405 -0.9892431968761205 0.1276059659237151 1.8113696110422643 2.5146551507759794e-15
ZPH fix_order_raw_eeg_electrodes_20% -0.5217698953437884 0.17625824066727433 0.9027726258352284 0.7346729037498337 0.2962909335846614 0.4663216459388314 -0.37493263179160885 -0.49927104957563256 -1.323999215516869 -0.7907272306325313 0.06335364299458422 -0.6699655729126913 -0.9178235544422109 0.11828014290466736 -0.34135950707627183 -1.3815202262383455 -0.9251238376775227 -0.5244020313928583 -0.10270969443823828 1.5324775599047873 -0.5181684983892478 -0.26172727619956876 0.19307213939035328 0.47355847458061107 0.05516821643048019 -0.10391314490217074 0.7610135788669535 -0.02740402994190626 0.4053685222407993 0.5030311898670081 0.45633642938186475 -0.07318426936810613 1.3492082647372106 0.6591346398118475 -0.29167720372560707 -0.5453317531931363 -0.278286217411037 -0.2689681703790036 -0.3070581436697873 0.39846323238804876 0.05514673180934105 -1.0713828184870848 -0.8951891754776641 -0.0833518403806662 -0.02459796729255542 -0.7941169809791702 -1.1102338185934653 1.1803924189059607 -0.9319526543797372 -0.518229775496794 0.5786244402378445 -0.9724830096091567 0.07489568675662332 1.3756324767114914 0.10268726777951002 0.35117108034442474 0.4018999423655497 0.5117469773006313 -0.5181513068863278 -1.2041184744209188 -0.10244937044606946 0.8319598630407244 -0.585772599256688 0.13592645046614543 -0.30499837546474284 -0.915273838759188 -0.32731055222215716 -0.9319792501619608 -1.883532102445431 0.8505353083982341 0.6859568871619395 0.381418798337718 0.6323515383516068 -2.510486138576402 1.2726356589497194 1.45458404079097 0.6189666838795289 -0.22215160466541914 -0.6344857906350526 1.3476087940149855 1.3805112308113163 -0.40463527446622505 0.06270671814502504 1.6297623483155705 0.7407314378964321 -0.32816503465222896 -0.9891983100188817 -0.7817287240386408 1.7738265909216733 -1.113638128372138 0.012347419322764064 -0.05079208452211404 -0.8956055374032611 0.3841752613578343 0.05557028362329777 -1.1599259000286763 0.2318660040476223 0.08814986236640562 0.4096850458173528 0.22065230080521958 1.3396107379861482 -0.7621584857576547 0.2188327660906004 1.7202066525423558 7.993605777301127e-15
ZPH fix_order_raw_eeg_electrodes_50% -0.4940025482282405 0.31666443575895387 1.313330173161063 2.100093184685771 0.5047148189549386 0.057992200121771684 -0.7575840159015036 -0.6077944301720719 -1.432996475956811 -0.8903144236044994 -0.2862551260013187 -0.7385964783398065 -0.9992481449768769 -0.777081961618745 -0.2018529235495298 -1.7048194958892515 -0.5148299197399234 -0.5994980918338237 -0.15261621752443044 0.4005654146932997 -0.8580601067855929 -0.48373621213554807 0.6644980600440112 0.7021949311718305 0.012079578776659394 0.2359807573945002 0.3013476701389483 -0.5076227956456255 0.8594517332099639 0.43339634636080804 0.9994026260364568 0.5158641254758656 0.5493807688614832 0.7440065881464747 0.22682480515973466 0.3763385877215597 -0.7691635094864133 -0.563476846604415 -0.349727587074421 -0.17273137660275353 0.03241832514340223 -0.6569978143637054 0.011407126185692703 -0.5802939774311463 -0.20854275105158948 -0.5860327208015087 -1.8095783013885085 1.3619601199394453 0.2499706484613688 0.14595501968505145 0.8647647921114268 -1.2783396435094416 -0.17324726743251906 0.15200222906441907 -0.4440134483517488 0.179256568226554 0.0449217011441537 -1.0592988458044665 -1.2948809119158633 -0.36248067201928114 0.4266493679858837 0.0030489360199203665 0.23123854015946155 0.47043966842743934 -0.3251803136670158 -0.506355931940991 0.525275413690365 -0.7381468247748082 -1.2111907330438596 1.2784573117530185 0.7490222178724839 0.32263181432765753 0.6854576486263639 -1.9261677044727816 1.8109001063080417 0.24837146906625027 0.5433435898180794 0.3346459349397312 -1.4968522027484763 0.9654165577655189 1.1834064662467545 -0.16755574570808643 -0.9247213677784137 1.0586850942639325 0.7067116503924793 -0.48229568818813723 -0.27392630724706846 -0.5237610968730244 0.35789073876420646 -1.3055075778516012 0.167165197674648 -0.4945493735636793 -0.17055176388772367 1.1670556321000016 0.577223089162073 -0.6848987404949932 -0.1659486330184838 -0.352928359414271 -0.4902264520230415 0.09208574995242406 1.4604387569081032 -0.5509230274415713 0.12176607811628085 1.4975125124578696 -1.06403774680075e-14
ZPH fix_order_raw_eeg_electrodes_75% 0.09448626006587815 -0.033238635353164105 0.7010770110074844 1.9373536667345923 0.38806824104471366 -0.26633184269804866 -1.502642491096597 -0.5751003044915356 -1.897781559835068 -0.47897580981113647 0.3527308404278717 -0.0003370618019945415 -1.6367508325459097 -0.1533280448979731 0.4996189308270557 -1.3030288109065937 -0.8949855332555683 -0.7273040994180466 0.4278200246844906 -0.10307290895017866 -0.5992586005850636 -0.2949943033601897 0.09883923652917793 0.7677407143706627 -0.7818749218235099 0.32565069068649527 -0.24569948350460705 -0.23287884958612323 0.7153878534965866 -0.2722012777565419 1.017524299381455 -0.3966310333870181 0.9231868755548251 0.6456538654493978 0.2675751850393273 0.051557844587508235 -0.10303652467447634 -0.4238794696827201 -0.2553919748040459 -0.18465673004461036 0.81542509068249 -0.7724296315788105 0.034928516645620654 0.43275632938707803 0.1452085287546303 -0.9119332285738123 -1.3275270983258642 0.8844640464745056 -0.6389477858304267 -0.1562498171223966 1.6067975372623287 -1.3145230511925854 -0.19284967567677963 -0.20091859110896892 -1.3888162396022719 -0.005154629093506922 -0.22408824729093577 -0.7461374856774219 -1.2975819117890324 0.020883906976513593 -0.1400286269838572 -0.04280132821789577 0.820427791469169 -0.3000276502952316 -0.6531005922361581 -1.1977530556484306 1.4813075400020699 -0.6057666564858761 -0.748436067551631 1.654680939408638 1.477921193924321 0.5234814716314339 1.2652890573628488 -1.3438641905457949 1.6496700967993199 1.6634833428504325 0.4989395576341764 0.267485533418504 -1.1657485289200558 1.3094365426940373 1.1503045435048422 -0.0656744522861292 -1.4730283419315657 0.935471165670445 -0.3189696335597038 -0.6372619233234172 -0.24289368642526163 -1.2016088179778206 -0.09176755841942509 -1.4272912620032747 0.17135986750861792 -0.8147791159510944 0.4666597334045784 0.8836761615627609 0.013348349449798508 -0.7447168387171756 0.18519191414021272 -0.39000400797754076 -0.6617796850056772 -0.0558339076588507 1.5136260064627913 0.9429141230895448 0.4235366589652951 1.5210268252706307 -5.870859354217828e-15
ZPH fix_order_raw_eeg_electrodes 1.483917669461908 -0.211144780256184 0.7294367725655553 1.8384918973247235 0.1526947616265475 -0.6586127810515826 -1.1410387793925012 -1.01298283035023 -2.11308167942879 -0.12357157528225807 0.16401033633333106 -0.20981235074800986 -1.5874453964476216 0.09281713210477487 0.931216889390314 -1.0256200653770813 -0.308059277733257 -0.5985163043243069 0.9324598897247275 -0.39836428595074463 -0.2126415962449191 0.056173075573313073 0.34902306369490227 0.6602796543879914 -1.3782741642281193 0.4190893403083664 -0.9937188007619544 -1.0082922334472455 0.36312015519890556 0.11618988387762419 1.3212908388202989 -0.6369531592155713 1.2222913007946354 0.4705014402595957 0.7842126129317907 0.5664335834954057 -0.7904750247918674 -0.30903094660883806 -0.9041086180486491 -0.5030626179430827 0.6604607071026506 -0.4906046159436122 -0.1431027363861149 0.3305750090508607 -0.02700864516107009 -1.1842666289086659 0.013370132298410563 0.5874225106392555 -0.6168141437050763 0.13928242779577013 1.453182438834785 -0.5651514740247227 -1.1580051749897575 -0.9879592513468574 -2.2297272778189607 -0.18425043922013887 -0.8853255235002068 -1.3746430288805132 -1.3360041702788217 0.06265194314121098 -0.3036971888473478 -0.47345679512115324 0.8774961427985596 0.6363437823196352 -0.2803518588506272 -0.9940061965648908 1.3926605592042725 -0.39600236551242096 -0.3458796270551585 2.1453648866612904 1.3466916981020658 0.3736202453110461 1.3244553506100274 -0.27635936952208284 2.8608180510729007 1.3918418256222134 -0.057107469100477724 0.27255461810998655 -0.6598087144299627 0.990206800978588 0.6997759127952565 -0.12473899044787079 -1.7630642085661046 0.8008433785715667 -1.0343515830965746 -0.6641269735835681 -0.5531993084257532 -0.8375606326910382 -0.04176697773452348 -1.7436937553559106 -0.003652120785390167 -0.6539341185046242 0.6209060156426898 0.5844952357315418 -0.3860151485554518 0.047666842101941366 -0.9980689478709455 0.462457171829819 -1.285468725814129 0.448205308425346 2.744357358998767 1.0915187676954379 0.42667399602814315 1.2461218394221383 -5.351274978693255e-15
