YAC fix_order_raw_eeg_electrodes_10% 1.0052892791686745 0.6947317563685469 0.5557821784835173 0.0037756671672419927 -0.16736080052674704 -0.24854081804068376 0.08997068148950214 -0.12187306700740043 -2.259332475637756 -0.2654126018496287 -0.07741539592302743 0.27955017793852854 0.13508337846160762 -0.3724187537664498 0.8892251550515519 0.32380428238457726 0.842514057015765 0.1051271188590216 -0.43685337041769917 0.009819751586152264 0.9263965795212192 -0.9807022946269138 -0.11566359049905818 -0.14056747510273307 -0.10300023769669829 -0.8468077612157393 -0.11663927686363378 0.09825520923223036 -0.07063594375701854 -0.5199328000009261 0.18798592446532023 -0.11367618447800572 -0.3390993643689144 -0.11520916753089708 -0.24091566273279152 -0.28431441960449994 -0.013593323037483434 0.0028839440405330043 -0.08629502369981619 -0.3233500114470263 0.08648400869592508 -0.37801375331119774 -0.1568660695016599 0.4175807541679756 0.11952319608707883 0.1714264553540674 0.07983216434587305 0.041004011032738284 -0.2954979151469661 0.18982777848720153 0.5623260638941037 -0.09857447747665926 -0.25404305812531314 0.8048699886300984 0.3312705855714905 -0.3610025778418381 -0.04250848471867718 -0.246907382963442 -0.110005945234288 0.3175693797810159 -0.05661633174281859 -1.2341817233670518 0.13867117023614403 -0.003790933218142276 0.11522137044840111 0.13804865874588443 0.518637845905541 -0.562827107262677 -0.5034947739818975 -0.02694766235097671 0.268815501934661 0.2996661135185873 -0.14148469185686294 -0.3177141307851373 -0.271292119177726 0.28173367699357826 0.42221970975898715 0.017504892038674426 0.797431082586812 -0.23576757354540043 0.3887863953049755 0.30792786365741326 1.0570298757070542 1.1743145764357878 -0.007157505374462339 -0.007809799576048205 0.08670083212177414 0.004482632544230205 -0.17950119612457052 -0.15791732817423373 -0.3419599656377394 0.1541035738813495 0.028299955627825987 0.3035714577798544 -0.9218138741120707 -0.6816199030728926 0.46867183993306005 0.5304208444427729 0.18888923447367797 -0.3216545426348504 0.30344705563710794 -0.24445236899831016 -0.013782105251633925 -0.3092424102089566 1.971756091734278e-15
YAC fix_order_raw_eeg_electrodes_20% 0.7198874973465357 0.34020450951745645 0.2731622863486118 -0.45479163413765056 -0.8792070229570973 -0.2573601632039908 1.628484014037639 -0.014311531476354538 -1.7152555349955068 -0.5687173818317488 -0.4854788629327577 0.2141131953943153 0.19524816039018553 -0.48461682195448413 0.8588958081976462 0.07293429928507889 0.975382152928742 0.376017820766915 0.18943991231239857 0.959296459565826 -0.015071597669925154 -0.23844309999676686 -0.023177827332372725 -0.49733069103042454 0.12997048823657 -0.7092813817387719 -0.6362845322204487 -0.08087292228619879 0.04082701033595059 -0.4497527963041344 0.22669758077738533 0.1598478592418327 0.3113227077657456 -0.08011410904510562 -0.4573078296851568 0.1064690993193857 -0.4181537604551256 0.12065654790232125 -0.014273296454208167 -0.5454605551992593 -0.10270234125234451 -0.19200080938423283 -0.3028465041341343 0.05847243323246042 0.07755741651667716 0.17115474400814773 -0.3275806901122894 0.141458472183197 -0.4866338466520408 0.3702530912452076 0.10547287153102801 -0.19864124006308195 0.003147059628187743 1.0127466655471542 0.2702741236833715 0.07859809641471961 0.06719830532458537 0.06900665214540798 -0.03503767969030947 0.6134698752772928 -0.09412451814120577 -0.06226090048312709 -0.07163637096644468 -0.08475101042199651 -0.3327730354799975 -0.3026243240793015 0.18681816703340284 -0.11178453173215953 -0.6536393287655698 -0.5855883568904957 -0.0719521409875559 0.3313942950809532 0.0271714236868169 -0.2558000117161248 -0.24305325019929483 0.09311548938527643 0.12226655855064468 0.10256240236669428 0.531966184628174 0.44471046136025083 0.3950298846928805 0.3248885754744412 0.7669146794048838 0.8235049947187326 0.23944840749894591 0.24854058390526734 -0.4240287674359328 -0.2888716305681478 0.22241996673734019 0.022914152134749143 0.5283248952267501 0.46631872545860636 -0.015367817966824848 0.11811907735139812 -0.6434204302462295 -0.25146065554041813 0.9032920090196472 1.0530404891005676 0.35249974742205537 -0.6189432435117088 -0.7745171321585883 -1.1087898121221433 -0.1223766919509001 -0.05026562856998898 -7.0832228971084984e-15
YAC fix_order_raw_eeg_electrodes_50% 0.7360402666357884 0.7007172449253726 -0.3989419154554851 0.8459322060886609 0.0279793349496397 -0.19148220593276682 1.5666536479547353 -0.09341605675924533 -0.9625063600814171 0.6227394926056777 0.30285988458103225 -0.7325550126821936 -1.319039304133157 -0.5408086898571356 0.723791017240508 0.21687133164024602 -0.013627878602389825 0.1837637803691211 0.13960829647341863 0.24307850488356306 0.18778999592210333 0.27649454625391123 -0.5057928170719017 -0.532336673157671 0.2147659053515334 -0.6332149238930138 -0.2422559621406748 -0.4509472775082417 0.0023615336344107772 -0.1575838677199307 0.6411597223319027 0.2936352162768937 0.7225432215341238 -0.13109921322508197 -0.7189906396544024 -0.5714109841915874 -0.5234225649542488 0.401525138230043 0.09912500108811688 -0.5888854131200018 0.494330020725599 -0.49736378786662244 -0.10468942624330255 0.26400291985842345 -0.0897323213622838 -0.29718951474823174 0.1631229236645811 -0.06675453964810174 -0.3538334611782626 0.4507633463444291 0.10513982970260502 0.4765681383373475 -0.16471842045868296 0.5463307929559008 0.2484174707493742 0.5185159518011505 -0.11342850269088077 0.13898716782685877 0.402655277498577 1.1138231645497327 -0.13926600722428223 0.5593853523175037 -0.9462673796092937 -0.8064791714994908 -0.20055133318493656 -0.15411337169916706 -0.18413313082811825 -0.18019822861948062 -0.2539529184761874 -0.07477949408037682 -0.09942713901000776 0.31531313348185575 -0.3487371398637908 -0.34474212761882 -0.2467989929061978 0.03308195639826914 0.10930842536717006 -0.0023732697468533404 0.3765891745595512 0.18906651131949814 0.09137751789697683 0.2926497157195251 1.0684490274206233 0.6994997632512429 0.0343598901495559 -0.3064776038906357 0.3756561261806979 0.09218026706183818 0.19535324929288472 0.05783435727970826 -0.3650231936740337 0.11375000086453221 -0.4556352403565475 0.2580696638183931 0.11183572631584436 -0.43340585584969504 0.3243074217445531 0.3179648059026713 0.502676894513608 -0.2971020028477723 -0.6683059155179698 -0.292386849240799 -0.28244644626192517 0.04897407502433225 4.360956040727615e-15
YAC fix_order_raw_eeg_electrodes_75% -0.2542341539948674 0.1254377867420887 -1.1374057963966226 0.28090694403567945 0.046913281023440494 0.14779393779409183 1.1461404823930628 -0.4733658131166674 -0.44760452395207123 0.38934203051685423 1.0053600729060355 0.5234488803347636 -0.8174617633089559 -1.072090336257988 1.2503112916736772 1.0402192109977726 0.10007950430558168 0.3655334768084423 -0.4779735826474809 0.5870636481598828 0.15746640449979846 -1.0525743512934138 0.4647853259020818 -0.13732883563421505 -0.2862424081981356 1.2939561835614812 0.6151778823200637 -0.3448918467175067 0.08830616129811096 -0.2983339237138128 -0.24785012032458387 0.3103888891354364 0.1991585967291357 0.12090170375545496 -0.5589616809224041 -1.0952664987899596 -1.2582046052773546 0.2372963708187141 -0.016624975947696397 -0.4574386181379754 0.32344418368439215 -0.9702330862610955 -0.5416928183178018 0.6236427699010345 0.07759098790751678 -0.09195465531404416 -0.5200906122693639 -0.163763652654351 -0.8695836715375392 0.1363795648568019 0.11351186400729305 -0.033291522423558144 -0.6833315334579345 0.31022413926883186 -0.14921054492931898 0.4525434789301327 0.1377923435860106 0.2365328248494915 0.20936357205703476 -0.07042919356884383 0.24186663670887867 0.6998851178159186 -0.599897908527668 -0.6646412044429746 -0.23453185797847717 -0.24394580426670165 0.16397113216602066 0.5492959536860177 -0.2801942214528295 -0.046923637358035314 -0.01523513434101969 0.389874075571691 0.11815729982825751 0.11138121908520755 0.050742444689040836 0.3605356610292235 0.4621849506826385 0.009887176134614508 0.6912009304897246 0.20670881926780282 0.03610883613851302 -0.020521634506716353 1.1280941218455083 0.4473770823875986 0.15020397482707235 -0.04085545643597365 -0.6703088797394696 -0.009408483944755335 -0.39408882160338865 -0.03571295882729595 -0.6443535880834134 0.03557585129261127 -0.19442365707950848 -0.024457941475136323 0.20352134610470574 0.09830347774649459 0.10445288635474556 0.2270270474383531 0.28658354874688496 -0.06173207361113134 0.6852771744955888 -0.04468755507896403 -0.18829684403730995 -0.4927066332313602 2.203237592368623e-15
YAC fix_order_raw_eeg_electrodes -0.6228633778223894 -0.03302008931237437 -1.8321074695730604 0.020555513811214392 0.6540924459496243 0.5660791898794442 1.4259043421835378 0.3846601309122001 -0.23981837804036474 0.04370320682979958 1.0602357408132632 1.1051836481992314 -1.4023951599117692 0.3522660217975818 1.2468397420216986 0.12673594362919705 0.22741392838456626 0.38769750072262055 -0.8381528016979874 0.1613721153567707 -0.14533475935695295 -0.9599617884247583 0.4016548359648096 0.09887346693950494 0.14069587493768185 0.14880465921367098 0.4994058834249294 -0.2242768518882718 0.04391010703383017 0.043335373821706276 0.45970273746253254 0.10000536317522171 0.15584853998631426 0.11451781218117045 -0.36729390542267965 -1.6391975532647647 -0.9657118187165662 0.15654345905611022 0.183566007404382 -0.585059180084591 0.12166817459309526 -1.0052519617449105 -0.27417701301758185 0.71051415950539 0.18143402523090046 -0.07799695765269864 -0.957514645958602 -0.010256894890150092 -0.7502986771586778 0.05053816925860986 0.14846964404506144 -0.3009353604351224 -0.560619283341644 0.17668880236560258 -0.3978946756224546 0.21450206455628545 0.3500035701233568 0.3323498354262931 0.0194854049967009 -0.2912178077867382 0.17858685433376376 1.1042692927211302 -0.45785517426235 -0.6890236074747752 -0.43510718942117793 -0.32283975480553984 0.2072547100747701 0.3889960400797181 0.010573863534495053 0.03805440249486334 0.03616420709410202 0.348457482482996 0.20261125493939036 -0.0424540456253534 -0.1542754657320802 0.15084758073440743 0.08272905578440687 -0.38339288348364337 0.7856099144865827 0.1200023679579624 -0.4576633132006475 -0.23757860859301672 1.0200967692297331 0.3961281819977201 -0.18410397300772366 -0.07970563984916215 -0.4686220545971503 0.36608698277996055 -0.13859882084620734 0.4638054559646999 -0.8245295406030064 0.20018701293264904 -0.7135905307920895 0.39040816520383126 -0.6363557910238251 -0.0794559190070403 0.3994963495302506 0.7826822462437713 0.713176166497631 0.23886462119372978 0.5136091422386437 0.1601723374427661 0.19079168719661127 -0.26799877292246405 -3.8347103270552906e-15
YAC fix_order_raw_eeg_electrodes_10% 1.0052892791686745 0.6947317563685469 0.5557821784835173 0.0037756671672419927 -0.16736080052674704 -0.24854081804068376 0.08997068148950214 -0.12187306700740043 -2.259332475637756 -0.2654126018496287 -0.07741539592302743 0.27955017793852854 0.13508337846160762 -0.3724187537664498 0.8892251550515519 0.32380428238457726 0.842514057015765 0.1051271188590216 -0.43685337041769917 0.009819751586152264 0.9263965795212192 -0.9807022946269138 -0.11566359049905818 -0.14056747510273307 -0.10300023769669829 -0.8468077612157393 -0.11663927686363378 0.09825520923223036 -0.07063594375701854 -0.5199328000009261 0.18798592446532023 -0.11367618447800572 -0.3390993643689144 -0.11520916753089708 -0.24091566273279152 -0.28431441960449994 -0.013593323037483434 0.0028839440405330043 -0.08629502369981619 -0.3233500114470263 0.08648400869592508 -0.37801375331119774 -0.1568660695016599 0.4175807541679756 0.11952319608707883 0.1714264553540674 0.07983216434587305 0.041004011032738284 -0.2954979151469661 0.18982777848720153 0.5623260638941037 -0.09857447747665926 -0.25404305812531314 0.8048699886300984 0.3312705855714905 -0.3610025778418381 -0.04250848471867718 -0.246907382963442 -0.110005945234288 0.3175693797810159 -0.05661633174281859 -1.2341817233670518 0.13867117023614403 -0.003790933218142276 0.11522137044840111 0.13804865874588443 0.518637845905541 -0.562827107262677 -0.5034947739818975 -0.02694766235097671 0.268815501934661 0.2996661135185873 -0.14148469185686294 -0.3177141307851373 -0.271292119177726 0.28173367699357826 0.42221970975898715 0.017504892038674426 0.797431082586812 -0.23576757354540043 0.3887863953049755 0.30792786365741326 1.0570298757070542 1.1743145764357878 -0.007157505374462339 -0.007809799576048205 0.08670083212177414 0.004482632544230205 -0.17950119612457052 -0.15791732817423373 -0.3419599656377394 0.1541035738813495 0.028299955627825987 0.3035714577798544 -0.9218138741120707 -0.6816199030728926 0.46867183993306005 0.5304208444427729 0.18888923447367797 -0.3216545426348504 0.30344705563710794 -0.24445236899831016 -0.013782105251633925 -0.3092424102089566 1.971756091734278e-15
YAC fix_order_raw_eeg_electrodes_20% 0.7198874973465357 0.34020450951745645 0.2731622863486118 -0.45479163413765056 -0.8792070229570973 -0.2573601632039908 1.628484014037639 -0.014311531476354538 -1.7152555349955068 -0.5687173818317488 -0.4854788629327577 0.2141131953943153 0.19524816039018553 -0.48461682195448413 0.8588958081976462 0.07293429928507889 0.975382152928742 0.376017820766915 0.18943991231239857 0.959296459565826 -0.015071597669925154 -0.23844309999676686 -0.023177827332372725 -0.49733069103042454 0.12997048823657 -0.7092813817387719 -0.6362845322204487 -0.08087292228619879 0.04082701033595059 -0.4497527963041344 0.22669758077738533 0.1598478592418327 0.3113227077657456 -0.08011410904510562 -0.4573078296851568 0.1064690993193857 -0.4181537604551256 0.12065654790232125 -0.014273296454208167 -0.5454605551992593 -0.10270234125234451 -0.19200080938423283 -0.3028465041341343 0.05847243323246042 0.07755741651667716 0.17115474400814773 -0.3275806901122894 0.141458472183197 -0.4866338466520408 0.3702530912452076 0.10547287153102801 -0.19864124006308195 0.003147059628187743 1.0127466655471542 0.2702741236833715 0.07859809641471961 0.06719830532458537 0.06900665214540798 -0.03503767969030947 0.6134698752772928 -0.09412451814120577 -0.06226090048312709 -0.07163637096644468 -0.08475101042199651 -0.3327730354799975 -0.3026243240793015 0.18681816703340284 -0.11178453173215953 -0.6536393287655698 -0.5855883568904957 -0.0719521409875559 0.3313942950809532 0.0271714236868169 -0.2558000117161248 -0.24305325019929483 0.09311548938527643 0.12226655855064468 0.10256240236669428 0.531966184628174 0.44471046136025083 0.3950298846928805 0.3248885754744412 0.7669146794048838 0.8235049947187326 0.23944840749894591 0.24854058390526734 -0.4240287674359328 -0.2888716305681478 0.22241996673734019 0.022914152134749143 0.5283248952267501 0.46631872545860636 -0.015367817966824848 0.11811907735139812 -0.6434204302462295 -0.25146065554041813 0.9032920090196472 1.0530404891005676 0.35249974742205537 -0.6189432435117088 -0.7745171321585883 -1.1087898121221433 -0.1223766919509001 -0.05026562856998898 -7.0832228971084984e-15
YAC fix_order_raw_eeg_electrodes_50% 0.7360402666357884 0.7007172449253726 -0.3989419154554851 0.8459322060886609 0.0279793349496397 -0.19148220593276682 1.5666536479547353 -0.09341605675924533 -0.9625063600814171 0.6227394926056777 0.30285988458103225 -0.7325550126821936 -1.319039304133157 -0.5408086898571356 0.723791017240508 0.21687133164024602 -0.013627878602389825 0.1837637803691211 0.13960829647341863 0.24307850488356306 0.18778999592210333 0.27649454625391123 -0.5057928170719017 -0.532336673157671 0.2147659053515334 -0.6332149238930138 -0.2422559621406748 -0.4509472775082417 0.0023615336344107772 -0.1575838677199307 0.6411597223319027 0.2936352162768937 0.7225432215341238 -0.13109921322508197 -0.7189906396544024 -0.5714109841915874 -0.5234225649542488 0.401525138230043 0.09912500108811688 -0.5888854131200018 0.494330020725599 -0.49736378786662244 -0.10468942624330255 0.26400291985842345 -0.0897323213622838 -0.29718951474823174 0.1631229236645811 -0.06675453964810174 -0.3538334611782626 0.4507633463444291 0.10513982970260502 0.4765681383373475 -0.16471842045868296 0.5463307929559008 0.2484174707493742 0.5185159518011505 -0.11342850269088077 0.13898716782685877 0.402655277498577 1.1138231645497327 -0.13926600722428223 0.5593853523175037 -0.9462673796092937 -0.8064791714994908 -0.20055133318493656 -0.15411337169916706 -0.18413313082811825 -0.18019822861948062 -0.2539529184761874 -0.07477949408037682 -0.09942713901000776 0.31531313348185575 -0.3487371398637908 -0.34474212761882 -0.2467989929061978 0.03308195639826914 0.10930842536717006 -0.0023732697468533404 0.3765891745595512 0.18906651131949814 0.09137751789697683 0.2926497157195251 1.0684490274206233 0.6994997632512429 0.0343598901495559 -0.3064776038906357 0.3756561261806979 0.09218026706183818 0.19535324929288472 0.05783435727970826 -0.3650231936740337 0.11375000086453221 -0.4556352403565475 0.2580696638183931 0.11183572631584436 -0.43340585584969504 0.3243074217445531 0.3179648059026713 0.502676894513608 -0.2971020028477723 -0.6683059155179698 -0.292386849240799 -0.28244644626192517 0.04897407502433225 4.360956040727615e-15
YAC fix_order_raw_eeg_electrodes_75% -0.2542341539948674 0.1254377867420887 -1.1374057963966226 0.28090694403567945 0.046913281023440494 0.14779393779409183 1.1461404823930628 -0.4733658131166674 -0.44760452395207123 0.38934203051685423 1.0053600729060355 0.5234488803347636 -0.8174617633089559 -1.072090336257988 1.2503112916736772 1.0402192109977726 0.10007950430558168 0.3655334768084423 -0.4779735826474809 0.5870636481598828 0.15746640449979846 -1.0525743512934138 0.4647853259020818 -0.13732883563421505 -0.2862424081981356 1.2939561835614812 0.6151778823200637 -0.3448918467175067 0.08830616129811096 -0.2983339237138128 -0.24785012032458387 0.3103888891354364 0.1991585967291357 0.12090170375545496 -0.5589616809224041 -1.0952664987899596 -1.2582046052773546 0.2372963708187141 -0.016624975947696397 -0.4574386181379754 0.32344418368439215 -0.9702330862610955 -0.5416928183178018 0.6236427699010345 0.07759098790751678 -0.09195465531404416 -0.5200906122693639 -0.163763652654351 -0.8695836715375392 0.1363795648568019 0.11351186400729305 -0.033291522423558144 -0.6833315334579345 0.31022413926883186 -0.14921054492931898 0.4525434789301327 0.1377923435860106 0.2365328248494915 0.20936357205703476 -0.07042919356884383 0.24186663670887867 0.6998851178159186 -0.599897908527668 -0.6646412044429746 -0.23453185797847717 -0.24394580426670165 0.16397113216602066 0.5492959536860177 -0.2801942214528295 -0.046923637358035314 -0.01523513434101969 0.389874075571691 0.11815729982825751 0.11138121908520755 0.050742444689040836 0.3605356610292235 0.4621849506826385 0.009887176134614508 0.6912009304897246 0.20670881926780282 0.03610883613851302 -0.020521634506716353 1.1280941218455083 0.4473770823875986 0.15020397482707235 -0.04085545643597365 -0.6703088797394696 -0.009408483944755335 -0.39408882160338865 -0.03571295882729595 -0.6443535880834134 0.03557585129261127 -0.19442365707950848 -0.024457941475136323 0.20352134610470574 0.09830347774649459 0.10445288635474556 0.2270270474383531 0.28658354874688496 -0.06173207361113134 0.6852771744955888 -0.04468755507896403 -0.18829684403730995 -0.4927066332313602 2.203237592368623e-15
YAC fix_order_raw_eeg_electrodes -0.6228633778223894 -0.03302008931237437 -1.8321074695730604 0.020555513811214392 0.6540924459496243 0.5660791898794442 1.4259043421835378 0.3846601309122001 -0.23981837804036474 0.04370320682979958 1.0602357408132632 1.1051836481992314 -1.4023951599117692 0.3522660217975818 1.2468397420216986 0.12673594362919705 0.22741392838456626 0.38769750072262055 -0.8381528016979874 0.1613721153567707 -0.14533475935695295 -0.9599617884247583 0.4016548359648096 0.09887346693950494 0.14069587493768185 0.14880465921367098 0.4994058834249294 -0.2242768518882718 0.04391010703383017 0.043335373821706276 0.45970273746253254 0.10000536317522171 0.15584853998631426 0.11451781218117045 -0.36729390542267965 -1.6391975532647647 -0.9657118187165662 0.15654345905611022 0.183566007404382 -0.585059180084591 0.12166817459309526 -1.0052519617449105 -0.27417701301758185 0.71051415950539 0.18143402523090046 -0.07799695765269864 -0.957514645958602 -0.010256894890150092 -0.7502986771586778 0.05053816925860986 0.14846964404506144 -0.3009353604351224 -0.560619283341644 0.17668880236560258 -0.3978946756224546 0.21450206455628545 0.3500035701233568 0.3323498354262931 0.0194854049967009 -0.2912178077867382 0.17858685433376376 1.1042692927211302 -0.45785517426235 -0.6890236074747752 -0.43510718942117793 -0.32283975480553984 0.2072547100747701 0.3889960400797181 0.010573863534495053 0.03805440249486334 0.03616420709410202 0.348457482482996 0.20261125493939036 -0.0424540456253534 -0.1542754657320802 0.15084758073440743 0.08272905578440687 -0.38339288348364337 0.7856099144865827 0.1200023679579624 -0.4576633132006475 -0.23757860859301672 1.0200967692297331 0.3961281819977201 -0.18410397300772366 -0.07970563984916215 -0.4686220545971503 0.36608698277996055 -0.13859882084620734 0.4638054559646999 -0.8245295406030064 0.20018701293264904 -0.7135905307920895 0.39040816520383126 -0.6363557910238251 -0.0794559190070403 0.3994963495302506 0.7826822462437713 0.713176166497631 0.23886462119372978 0.5136091422386437 0.1601723374427661 0.19079168719661127 -0.26799877292246405 -3.8347103270552906e-15
