YAC electrode_features_all 0.7259036144578314 373 0
YAC electrode_features_all 0.647239263803681 373 1
YAC electrode_features_all 0.6257861635220126 373 2
YAC electrode_features_all 0.7381703470031545 373 3
YAC electrode_features_all 0.706060606060606 373 4
YAC electrode_features_all 0.709480122324159 373 5
YAC electrode_features_all 0.753125 373 6
YAC electrode_features_all 0.6109422492401215 373 7
YAC electrode_features_all 0.7222222222222222 373 8
YAC electrode_features_all 0.6492307692307693 373 9
YAC electrode_features_all 0.6246153846153846 373 10
YAC electrode_features_all 0.7381703470031545 373 11
YAC electrode_features_all 0.717391304347826 373 12
YAC electrode_features_all 0.6146788990825688 373 13
YAC electrode_features_all 0.7138461538461538 373 14
YAC electrode_features_all 0.6975308641975309 373 15
YAC electrode_features_all 0.7259036144578314 373 16
YAC electrode_features_all 0.689873417721519 373 17
YAC electrode_features_all 0.6605504587155964 373 18
YAC electrode_features_all 0.7361963190184049 373 19
YAC electrode_features_all 0.7272727272727273 373 20
YAC electrode_features_all 0.7423312883435583 373 21
YAC electrode_features_all 0.7648902821316614 373 22
YAC electrode_features_all 0.696319018404908 373 23
YAC electrode_features_all 0.6706586826347305 373 24
YAC electrode_features_all 0.6352583586626139 373 25
YAC electrode_features_all 0.696969696969697 373 26
YAC electrode_features_all 0.7190332326283988 373 27
YAC electrode_features_all 0.7323076923076923 373 28
YAC electrode_features_all 0.6829268292682927 373 29
YAC electrode_features_all 0.7445482866043613 373 30
YAC electrode_features_all 0.7168674698795181 373 31
YAC electrode_features_all 0.6920731707317073 373 32
YAC electrode_features_all 0.6909090909090909 373 33
YAC electrode_features_all 0.7388535031847133 373 34
YAC electrode_features_all 0.7178683385579937 373 35
YAC electrode_features_all 0.6717325227963525 373 36
YAC electrode_features_all 0.6676923076923077 373 37
YAC electrode_features_all 0.7009063444108762 373 38
YAC electrode_features_all 0.6158536585365854 373 39
YAC electrode_features_all 0.6859756097560976 373 40
YAC electrode_features_all 0.6837349397590361 373 41
YAC electrode_features_all 0.6277602523659306 373 42
YAC electrode_features_all 0.672782874617737 373 43
YAC electrode_features_all 0.7009063444108762 373 44
YAC electrode_features_all 0.6772151898734177 373 45
YAC electrode_features_all 0.7314814814814815 373 46
YAC electrode_features_all 0.6656716417910448 373 47
YAC electrode_features_all 0.7051671732522796 373 48
YAC electrode_features_all 0.6697247706422018 373 49
YAG electrode_features_all 0.6731107205623902 645 0
YAG electrode_features_all 0.6607773851590106 645 1
YAG electrode_features_all 0.6721311475409836 645 2
YAG electrode_features_all 0.732620320855615 645 3
YAG electrode_features_all 0.6982142857142857 645 4
YAG electrode_features_all 0.6908127208480566 645 5
YAG electrode_features_all 0.7221238938053097 645 6
YAG electrode_features_all 0.7094474153297683 645 7
YAG electrode_features_all 0.6942446043165468 645 8
YAG electrode_features_all 0.6352313167259787 645 9
YAG electrode_features_all 0.708185053380783 645 10
YAG electrode_features_all 0.6239168110918544 645 11
YAG electrode_features_all 0.69449378330373 645 12
YAG electrode_features_all 0.6986062717770035 645 13
YAG electrode_features_all 0.6724137931034483 645 14
YAG electrode_features_all 0.7014134275618374 645 15
YAG electrode_features_all 0.6648648648648648 645 16
YAG electrode_features_all 0.6859205776173285 645 17
YAG electrode_features_all 0.6427289048473968 645 18
YAG electrode_features_all 0.7204861111111112 645 19
YAG electrode_features_all 0.6807017543859649 645 20
YAG electrode_features_all 0.6684118673647469 645 21
YAG electrode_features_all 0.6963350785340314 645 22
YAG electrode_features_all 0.6024096385542169 645 23
YAG electrode_features_all 0.7308377896613191 645 24
YAG electrode_features_all 0.7198581560283688 645 25
YAG electrode_features_all 0.6720142602495544 645 26
YAG electrode_features_all 0.6254480286738351 645 27
