YAC electrode_features_all 0.4584450402144772 8418 0
YAC electrode_features_all 0.4584450402144772 8418 1
YAC electrode_features_all 0.4584450402144772 8418 2
YAC electrode_features_all 0.4584450402144772 8418 3
YAC electrode_features_all 0.4584450402144772 8418 4
YAC electrode_features_all 0.4584450402144772 8418 5
YAC electrode_features_all 0.4584450402144772 8418 6
YAC electrode_features_all 0.4584450402144772 8418 7
YAC electrode_features_all 0.4584450402144772 8418 8
YAC electrode_features_all 0.4584450402144772 8418 9
YAC electrode_features_all 0.4584450402144772 8418 10
YAC electrode_features_all 0.4584450402144772 8418 11
YAC electrode_features_all 0.4584450402144772 8418 12
YAC electrode_features_all 0.4584450402144772 8418 13
YAC electrode_features_all 0.4584450402144772 8418 14
YAC electrode_features_all 0.4584450402144772 8418 15
YAC electrode_features_all 0.4584450402144772 8418 16
YAC electrode_features_all 0.4584450402144772 8418 17
YAC electrode_features_all 0.4584450402144772 8418 18
YAC electrode_features_all 0.4584450402144772 8418 19
YAC electrode_features_all 0.4584450402144772 8418 20
YAC electrode_features_all 0.4584450402144772 8418 21
YAC electrode_features_all 0.4584450402144772 8418 22
YAC electrode_features_all 0.4584450402144772 8418 23
YAC electrode_features_all 0.4584450402144772 8418 24
YAC electrode_features_all 0.4584450402144772 8418 25
YAC electrode_features_all 0.4584450402144772 8418 26
YAC electrode_features_all 0.4584450402144772 8418 27
YAC electrode_features_all 0.4584450402144772 8418 28
YAC electrode_features_all 0.4584450402144772 8418 29
YAC electrode_features_all 0.4584450402144772 8418 30
YAC electrode_features_all 0.4584450402144772 8418 31
YAC electrode_features_all 0.4584450402144772 8418 32
YAC electrode_features_all 0.4584450402144772 8418 33
YAC electrode_features_all 0.4584450402144772 8418 34
YAC electrode_features_all 0.4584450402144772 8418 35
YAC electrode_features_all 0.4584450402144772 8418 36
YAC electrode_features_all 0.4584450402144772 8418 37
YAC electrode_features_all 0.4584450402144772 8418 38
YAC electrode_features_all 0.4584450402144772 8418 39
YAC electrode_features_all 0.4584450402144772 8418 40
YAC electrode_features_all 0.4584450402144772 8418 41
YAC electrode_features_all 0.4584450402144772 8418 42
YAC electrode_features_all 0.4584450402144772 8418 43
YAC electrode_features_all 0.4584450402144772 8418 44
YAC electrode_features_all 0.4584450402144772 8418 45
YAC electrode_features_all 0.4584450402144772 8418 46
YAC electrode_features_all 0.4584450402144772 8418 47
YAC electrode_features_all 0.4584450402144772 8418 48
YAC electrode_features_all 0.4584450402144772 8418 49
YAG electrode_features_all 0.6077519379844961 8418 0
YAG electrode_features_all 0.6077519379844961 8418 1
YAG electrode_features_all 0.6077519379844961 8418 2
YAG electrode_features_all 0.6077519379844961 8418 3
YAG electrode_features_all 0.6077519379844961 8418 4
YAG electrode_features_all 0.6093023255813953 8418 5
YAG electrode_features_all 0.6077519379844961 8418 6
YAG electrode_features_all 0.6077519379844961 8418 7
YAG electrode_features_all 0.6093023255813953 8418 8
YAG electrode_features_all 0.6077519379844961 8418 9
YAG electrode_features_all 0.6077519379844961 8418 10
YAG electrode_features_all 0.6077519379844961 8418 11
YAG electrode_features_all 0.6077519379844961 8418 12
YAG electrode_features_all 0.6093023255813953 8418 13
YAG electrode_features_all 0.6077519379844961 8418 14
YAG electrode_features_all 0.6093023255813953 8418 15
YAG electrode_features_all 0.6093023255813953 8418 16
YAG electrode_features_all 0.6077519379844961 8418 17
YAG electrode_features_all 0.6077519379844961 8418 18
YAG electrode_features_all 0.6077519379844961 8418 19
YAG electrode_features_all 0.6062015503875969 8418 20
YAG electrode_features_all 0.6077519379844961 8418 21
YAG electrode_features_all 0.6062015503875969 8418 22
YAG electrode_features_all 0.6077519379844961 8418 23
YAG electrode_features_all 0.6077519379844961 8418 24
YAG electrode_features_all 0.6062015503875969 8418 25
YAG electrode_features_all 0.6077519379844961 8418 26
YAG electrode_features_all 0.6077519379844961 8418 27
YAG electrode_features_all 0.6077519379844961 8418 28
YAG electrode_features_all 0.6062015503875969 8418 29
YAG electrode_features_all 0.6077519379844961 8418 30
YAG electrode_features_all 0.6062015503875969 8418 31
YAG electrode_features_all 0.6062015503875969 8418 32
YAG electrode_features_all 0.6062015503875969 8418 33
YAG electrode_features_all 0.6062015503875969 8418 34
YAG electrode_features_all 0.6077519379844961 8418 35
YAG electrode_features_all 0.6077519379844961 8418 36
YAG electrode_features_all 0.6077519379844961 8418 37
YAG electrode_features_all 0.6093023255813953 8418 38
YAG electrode_features_all 0.6077519379844961 8418 39
