YAC eeg_means 0.595994324655509 0.0368663014573781 4 520 50
YAC sent_gaze_sacc 0.5769803288720854 0.03890899324103944 9 521 50
YAC electrode_features_gamma 0.9144753792591926 0.02385635069334696 104 373 50
YAG eeg_means 0.5931104132155162 0.019511706643129345 4 739 50
YAG sent_gaze_sacc 0.64755646332895 0.02364062440934116 9 739 50
YAG electrode_features_gamma 0.8251027588199655 0.02378851261821624 104 645 50
YAK eeg_means 0.622085508123661 0.0283280194923242 4 739 50
YAK sent_gaze_sacc 0.6171454967061283 0.030458079358308052 9 739 50
YAK electrode_features_gamma 0.9859664349092252 0.0092894336981987 104 573 50
YDG eeg_means 0.6213424618939407 0.021505414692985433 4 739 50
YDG sent_gaze_sacc 0.7296104526389594 0.022848292058917558 9 739 50
YDG electrode_features_gamma 0.8562351193194598 0.019174728644043338 104 512 50
YDR eeg_means 0.5930765081385754 0.03407811516257872 4 739 50
YDR sent_gaze_sacc 0.7362863055584186 0.02277215370010987 9 739 50
YDR electrode_features_gamma 0.7702446380792913 0.02618198655466837 104 611 50
YFR eeg_means 0.6022950102097553 0.04103467939152659 4 602 50
YFR sent_gaze_sacc 0.6811850679643925 0.02363734681562728 9 602 50
YFR electrode_features_gamma 0.9111202764429848 0.02492074735776464 104 339 50
YFS eeg_means 0.5296503781944065 0.021647877087445 4 739 50
YFS sent_gaze_sacc 0.7333365843928807 0.022013161681047156 9 739 50
YFS electrode_features_gamma 0.8879184672447868 0.022080627606123355 104 474 50
YHS eeg_means 0.5681017210412467 0.025116487339784624 4 739 50
YHS sent_gaze_sacc 0.7494907110737006 0.022531456174270097 9 739 50
YHS electrode_features_gamma 0.829110102375666 0.020116576854618456 104 714 50
YIS eeg_means 0.7084555848686016 0.02009332956124915 4 739 50
YIS sent_gaze_sacc 0.9151357215793584 0.013699693127637849 9 739 50
YIS electrode_features_gamma 0.9378569327044534 0.01408080902064273 104 725 50
YLS eeg_means 0.6244126516895656 0.031972297669324974 4 584 50
YLS sent_gaze_sacc 0.6455358632611232 0.0313731656098282 9 594 50
YLS electrode_features_gamma 0.8353783773399509 0.025295964172633034 104 449 50
YMD eeg_means 0.6357137095655027 0.025729967659929746 4 739 50
YMD sent_gaze_sacc 0.7273926022438052 0.019893963686381095 9 739 50
YMD electrode_features_gamma 0.9750029370291331 0.014394277196242452 104 474 50
YRK eeg_means 0.5685755812350334 0.02114632302023647 4 725 50
YRK sent_gaze_sacc 0.6222658195267884 0.031002185192441647 9 739 50
YRK electrode_features_gamma 0.8592956174120576 0.03826190795538536 104 173 50
YRP eeg_means 0.6084358077711818 0.021554298805897657 4 739 50
YRP sent_gaze_sacc 0.5865348356968688 0.03011040105722817 9 739 50
YRP electrode_features_gamma 0.8336328542896699 0.031743711696029055 104 348 50
YSD eeg_means 0.6162195557486029 0.023568826502422133 4 739 50
YSD sent_gaze_sacc 0.8799028618788981 0.013435024569863587 9 739 50
YSD electrode_features_gamma 0.9121941299922924 0.018476871403977944 104 708 50
YSL eeg_means 0.6173379835098171 0.024244170409977856 4 739 50
YSL sent_gaze_sacc 0.6474865377035851 0.022459997893919833 9 739 50
YSL electrode_features_gamma 0.927611155928715 0.013633441674413304 104 609 50
YTL eeg_means 0.6981228540505251 0.021504101612826797 4 739 50
YTL sent_gaze_sacc 0.9404028956881872 0.011068221626897575 9 739 50
YTL electrode_features_gamma 0.9706009357505053 0.008490997305723986 104 692 50
