ZDN fixation_number 0.647887323943662 707 0
ZDN fixation_number 0.5915492957746479 707 1
ZDN fixation_number 0.647887323943662 707 2
ZDN fixation_number 0.5633802816901409 707 3
ZDN fixation_number 0.5492957746478874 707 4
ZDN fixation_number 0.6901408450704225 707 5
ZDN fixation_number 0.5774647887323944 707 6
ZDN fixation_number 0.6901408450704225 707 7
ZDN fixation_number 0.5633802816901409 707 8
ZDN fixation_number 0.5774647887323944 707 9
ZDN fixation_number 0.5211267605633803 707 10
ZDN fixation_number 0.6197183098591549 707 11
ZDN fixation_number 0.6338028169014085 707 12
ZDN fixation_number 0.6056338028169014 707 13
ZDN fixation_number 0.5774647887323944 707 14
ZDN fixation_number 0.6056338028169014 707 15
ZDN fixation_number 0.5915492957746479 707 16
ZDN fixation_number 0.6901408450704225 707 17
ZDN fixation_number 0.5774647887323944 707 18
ZDN fixation_number 0.6619718309859155 707 19
ZDN fixation_number 0.5915492957746479 707 20
ZDN fixation_number 0.5633802816901409 707 21
ZDN fixation_number 0.6619718309859155 707 22
ZDN fixation_number 0.5915492957746479 707 23
ZDN fixation_number 0.5352112676056338 707 24
ZDN fixation_number 0.6338028169014085 707 25
ZDN fixation_number 0.6338028169014085 707 26
ZDN fixation_number 0.5774647887323944 707 27
ZDN fixation_number 0.6338028169014085 707 28
ZDN fixation_number 0.6197183098591549 707 29
ZDN fixation_number 0.6197183098591549 707 30
ZDN fixation_number 0.647887323943662 707 31
ZDN fixation_number 0.647887323943662 707 32
ZDN fixation_number 0.6197183098591549 707 33
ZDN fixation_number 0.6338028169014085 707 34
ZDN fixation_number 0.6056338028169014 707 35
ZDN fixation_number 0.704225352112676 707 36
ZDN fixation_number 0.5633802816901409 707 37
ZDN fixation_number 0.647887323943662 707 38
ZDN fixation_number 0.5633802816901409 707 39
ZDN fixation_number 0.5211267605633803 707 40
ZDN fixation_number 0.5492957746478874 707 41
ZDN fixation_number 0.5352112676056338 707 42
ZDN fixation_number 0.7183098591549296 707 43
ZDN fixation_number 0.6056338028169014 707 44
ZDN fixation_number 0.4788732394366197 707 45
ZDN fixation_number 0.5915492957746479 707 46
ZDN fixation_number 0.6619718309859155 707 47
ZDN fixation_number 0.647887323943662 707 48
ZDN fixation_number 0.5352112676056338 707 49
ZDN omission_rate 0.5633802816901409 707 0
ZDN omission_rate 0.6338028169014085 707 1
ZDN omission_rate 0.5633802816901409 707 2
ZDN omission_rate 0.49295774647887325 707 3
ZDN omission_rate 0.4788732394366197 707 4
ZDN omission_rate 0.5774647887323944 707 5
ZDN omission_rate 0.5633802816901409 707 6
ZDN omission_rate 0.5633802816901409 707 7
ZDN omission_rate 0.5352112676056338 707 8
ZDN omission_rate 0.6338028169014085 707 9
ZDN omission_rate 0.4788732394366197 707 10
ZDN omission_rate 0.6056338028169014 707 11
ZDN omission_rate 0.6056338028169014 707 12
ZDN omission_rate 0.5352112676056338 707 13
ZDN omission_rate 0.5352112676056338 707 14
ZDN omission_rate 0.5915492957746479 707 15
ZDN omission_rate 0.6056338028169014 707 16
ZDN omission_rate 0.5774647887323944 707 17
ZDN omission_rate 0.5915492957746479 707 18
ZDN omission_rate 0.5633802816901409 707 19
ZDN omission_rate 0.5211267605633803 707 20
ZDN omission_rate 0.6338028169014085 707 21
ZDN omission_rate 0.5915492957746479 707 22
ZDN omission_rate 0.5352112676056338 707 23
ZDN omission_rate 0.5492957746478874 707 24
ZDN omission_rate 0.6056338028169014 707 25
ZDN omission_rate 0.5352112676056338 707 26
ZDN omission_rate 0.5211267605633803 707 27
ZDN omission_rate 0.5633802816901409 707 28
ZDN omission_rate 0.6056338028169014 707 29
ZDN omission_rate 0.5633802816901409 707 30
ZDN omission_rate 0.5211267605633803 707 31
ZDN omission_rate 0.5915492957746479 707 32
ZDN omission_rate 0.5633802816901409 707 33
ZDN omission_rate 0.5492957746478874 707 34
ZDN omission_rate 0.5352112676056338 707 35
ZDN omission_rate 0.6197183098591549 707 36
ZDN omission_rate 0.5352112676056338 707 37
ZDN omission_rate 0.676056338028169 707 38
ZDN omission_rate 0.5492957746478874 707 39
ZDN omission_rate 0.5070422535211268 707 40
ZDN omission_rate 0.6197183098591549 707 41
ZDN omission_rate 0.5633802816901409 707 42
ZDN omission_rate 0.6338028169014085 707 43
ZDN omission_rate 0.5774647887323944 707 44
ZDN omission_rate 0.4788732394366197 707 45
ZDN omission_rate 0.4647887323943662 707 46
ZDN omission_rate 0.5915492957746479 707 47
ZDN omission_rate 0.5915492957746479 707 48
ZDN omission_rate 0.43661971830985913 707 49
ZDN reading_speed 0.5774647887323944 707 0
ZDN reading_speed 0.6056338028169014 707 1
ZDN reading_speed 0.6901408450704225 707 2
ZDN reading_speed 0.5352112676056338 707 3
ZDN reading_speed 0.4788732394366197 707 4
ZDN reading_speed 0.6619718309859155 707 5
ZDN reading_speed 0.5915492957746479 707 6
ZDN reading_speed 0.6056338028169014 707 7
ZDN reading_speed 0.6056338028169014 707 8
ZDN reading_speed 0.5633802816901409 707 9
ZDN reading_speed 0.49295774647887325 707 10
ZDN reading_speed 0.5633802816901409 707 11
ZDN reading_speed 0.647887323943662 707 12
ZDN reading_speed 0.6197183098591549 707 13
ZDN reading_speed 0.5774647887323944 707 14
ZDN reading_speed 0.647887323943662 707 15
ZDN reading_speed 0.5915492957746479 707 16
ZDN reading_speed 0.6338028169014085 707 17
ZDN reading_speed 0.5492957746478874 707 18
ZDN reading_speed 0.5633802816901409 707 19
ZDN reading_speed 0.5774647887323944 707 20
ZDN reading_speed 0.5915492957746479 707 21
ZDN reading_speed 0.6197183098591549 707 22
ZDN reading_speed 0.647887323943662 707 23
ZDN reading_speed 0.5492957746478874 707 24
ZDN reading_speed 0.676056338028169 707 25
ZDN reading_speed 0.5492957746478874 707 26
ZDN reading_speed 0.5492957746478874 707 27
ZDN reading_speed 0.5633802816901409 707 28
ZDN reading_speed 0.6056338028169014 707 29
ZDN reading_speed 0.5492957746478874 707 30
ZDN reading_speed 0.6338028169014085 707 31
ZDN reading_speed 0.6338028169014085 707 32
ZDN reading_speed 0.5633802816901409 707 33
ZDN reading_speed 0.6197183098591549 707 34
ZDN reading_speed 0.5915492957746479 707 35
ZDN reading_speed 0.6338028169014085 707 36
ZDN reading_speed 0.5774647887323944 707 37
ZDN reading_speed 0.6619718309859155 707 38
ZDN reading_speed 0.5633802816901409 707 39
ZDN reading_speed 0.5070422535211268 707 40
ZDN reading_speed 0.5915492957746479 707 41
ZDN reading_speed 0.49295774647887325 707 42
ZDN reading_speed 0.704225352112676 707 43
ZDN reading_speed 0.5774647887323944 707 44
ZDN reading_speed 0.49295774647887325 707 45
ZDN reading_speed 0.5492957746478874 707 46
ZDN reading_speed 0.6619718309859155 707 47
