YAC electrode_features_all 0.8358974358974359 373 0
YAC electrode_features_all 0.8757062146892656 373 1
YAC electrode_features_all 0.8702702702702703 373 2
YAC electrode_features_all 0.8941798941798942 373 3
YAC electrode_features_all 0.8388888888888889 373 4
YAC electrode_features_all 0.8666666666666667 373 5
YAC electrode_features_all 0.898876404494382 373 6
YAC electrode_features_all 0.847457627118644 373 7
YAC electrode_features_all 0.817258883248731 373 8
YAC electrode_features_all 0.8571428571428571 373 9
YAC electrode_features_all 0.8333333333333334 373 10
YAC electrode_features_all 0.8652849740932642 373 11
YAC electrode_features_all 0.8275862068965517 373 12
YAC electrode_features_all 0.8121827411167513 373 13
YAC electrode_features_all 0.8693467336683417 373 14
YAC electrode_features_all 0.8677248677248677 373 15
YAC electrode_features_all 0.850828729281768 373 16
YAC electrode_features_all 0.8648648648648649 373 17
YAC electrode_features_all 0.8457142857142858 373 18
YAC electrode_features_all 0.8235294117647058 373 19
YAC electrode_features_all 0.8128342245989305 373 20
YAC electrode_features_all 0.8444444444444444 373 21
YAC electrode_features_all 0.8823529411764706 373 22
YAC electrode_features_all 0.8235294117647058 373 23
YAC electrode_features_all 0.8072916666666666 373 24
YAC electrode_features_all 0.8652849740932642 373 25
YAC electrode_features_all 0.8908045977011494 373 26
YAC electrode_features_all 0.8608247422680413 373 27
YAC electrode_features_all 0.8762886597938144 373 28
YAC electrode_features_all 0.8676470588235294 373 29
YAC electrode_features_all 0.8540540540540541 373 30
YAC electrode_features_all 0.8225806451612904 373 31
YAC electrode_features_all 0.8936170212765957 373 32
YAC electrode_features_all 0.8971428571428571 373 33
YAC electrode_features_all 0.8712871287128713 373 34
YAC electrode_features_all 0.7796610169491526 373 35
YAC electrode_features_all 0.8736842105263158 373 36
YAC electrode_features_all 0.8771929824561403 373 37
YAC electrode_features_all 0.8541666666666666 373 38
YAC electrode_features_all 0.9104477611940298 373 39
YAC electrode_features_all 0.8626373626373627 373 40
YAC electrode_features_all 0.9285714285714286 373 41
YAC electrode_features_all 0.839572192513369 373 42
YAC electrode_features_all 0.8502415458937198 373 43
YAC electrode_features_all 0.8379888268156425 373 44
YAC electrode_features_all 0.907103825136612 373 45
YAC electrode_features_all 0.8789473684210526 373 46
YAC electrode_features_all 0.8693181818181818 373 47
YAC electrode_features_all 0.8586956521739131 373 48
YAC electrode_features_all 0.8029556650246306 373 49
YAG electrode_features_all 0.822289156626506 645 0
YAG electrode_features_all 0.8245614035087719 645 1
YAG electrode_features_all 0.8344155844155844 645 2
YAG electrode_features_all 0.8121212121212121 645 3
YAG electrode_features_all 0.8235294117647058 645 4
YAG electrode_features_all 0.8541666666666666 645 5
YAG electrode_features_all 0.8489932885906041 645 6
YAG electrode_features_all 0.8161993769470405 645 7
YAG electrode_features_all 0.8223495702005731 645 8
YAG electrode_features_all 0.8 645 9
YAG electrode_features_all 0.8233618233618234 645 10
YAG electrode_features_all 0.8271604938271605 645 11
YAG electrode_features_all 0.8160237388724035 645 12
YAG electrode_features_all 0.8252427184466019 645 13
YAG electrode_features_all 0.8069620253164557 645 14
YAG electrode_features_all 0.8068535825545171 645 15
YAG electrode_features_all 0.8282828282828283 645 16
YAG electrode_features_all 0.8206686930091185 645 17
YAG electrode_features_all 0.8047337278106509 645 18
YAG electrode_features_all 0.8327759197324415 645 19
YAG electrode_features_all 0.8207547169811321 645 20
YAG electrode_features_all 0.8535031847133758 645 21
YAG electrode_features_all 0.8308157099697885 645 22
YAG electrode_features_all 0.803076923076923 645 23
YAG electrode_features_all 0.803125 645 24
YAG electrode_features_all 0.8046647230320699 645 25
YAG electrode_features_all 0.784375 645 26
YAG electrode_features_all 0.80625 645 27
YAG electrode_features_all 0.8220858895705522 645 28
YAG electrode_features_all 0.811046511627907 645 29
YAG electrode_features_all 0.8312101910828026 645 30
YAG electrode_features_all 0.8208469055374593 645 31
YAG electrode_features_all 0.7745098039215687 645 32
YAG electrode_features_all 0.8391167192429022 645 33
YAG electrode_features_all 0.8209876543209876 645 34
YAG electrode_features_all 0.8169934640522876 645 35
YAG electrode_features_all 0.8166666666666667 645 36
YAG electrode_features_all 0.8375 645 37
