YAC electrode_features_all -0.02661575036709994 -0.10541124054505252 -0.08967689407668968 0.20422966860658093 0.07900633069650927 0.07090234366807237 0.1449983668498275 -0.14216935061339694 0.0812375255527595 -0.12207338225522761 0.23666670614380617 -0.34675869617636706 -0.26643119967949414 0.47418395964543175 -0.021996088420152184 -0.06283763214022355 0.10722800944733281 -0.031076607192345156 -0.13147225640002563 -0.013361568299571224 0.014761952500145224 -0.09975894305418954 0.07947306419752169 0.1336445088268214 -0.0170325279303043 -0.10987078245590748 0.09943099661718371 0.014260378514038018 0.08598193303650539 -0.002353741629644017 -0.038682656510683686 -0.02078242742843287 -0.0547045375952276 -0.017338837214440767 0.018942112319906036 -0.07066240263781191 0.022332247359737108 -0.004270035086405954 0.042577078547019545 -0.01208847924043446 -0.006669538632187437 0.0241448199497917 -0.024174191410847645 -0.053738746942473645 0.02932431922564807 -0.13057620282106572 -0.003404360960363494 -0.02240606432594545 -0.01007590563245989 0.0668188539783205 0.2131897980945946 -0.02431106595462091 -0.07453148160725238 0.009901889383096111 0.06843343059291927 0.1505448151069977 -0.0020610465852526475 0.17977553262715312 0.14306651379719867 0.07166017211847987 0.10666232361642942 0.14012058405662908 0.04731793542375911 0.02255032882042233 -0.07527900424918942 -0.0637726807301709 -0.002170437912360454 -0.1253302557309531 -0.031684783949103706 -0.02973301238078485 -0.03096773748056588 -0.05020752510665252 0.027768178839688705 -0.05376586701670507 -0.03958991454415738 -0.023380329428672894 -0.023552864452107216 -0.037944387002289665 -0.002548835153511487 -0.22748207592262928 -0.06682024204442055 -0.1018489231915897 0.05703434646354145 0.02497971114626072 0.014457899395701992 -0.04477988946962202 -0.010065244357950021 -0.011284961356951884 0.11695804268527642 0.13793561792458697 0.05533755284198114 0.021726349937979915 -0.06930883604291371 -0.055044117375225736 0.13568048734495794 -0.04415543111967403 0.10033923177453827 -0.004261948095433053 -0.12367718952646273 0.022392301784335197 -0.11707211156164331 0.03470287925962568 0.05086187780475905 -0.10052641896220045 0.1632976059190842 0.02175894940018609 -0.05733675617112032 -0.08257492424097006 0.04663829646230123 0.0012309439158845004 0.06879727174120254 -0.07992740058825915 -0.030182140818707265 -0.3113235612962982 0.08731551450942625 -0.06858639821741011 -0.3954369191407703 -0.030151223490179367 0.023931335001599524 0.029668379953945678 -0.02446103222098547 -0.016554712852324006 0.008278145069257161 0.031229525647453883 0.1346853348529445 -0.03742451113907438 0.023359982779575558 -0.007653872984106038 -0.09068661793538998 -0.009462036753770888 0.05236040322912173 0.021557374456511562 -0.04116880947459034 -0.06380171276347439 0.19797520703092467 -0.007764243657207956 -0.0001517712697063428 -0.10950119377829914 -0.14514736837177833 0.036688331111995216 0.1328072042988701 0.04428361869961976 0.00260308100423994 -0.1757904701391941 0.03535494578206902 0.07123036845778118 0.02601460771489464 -0.08874199982466656 0.052497465046549244 0.07199847066575366 0.28220306342446944 0.06069605156853279 0.042733629391129145 0.04339446905288425 -0.06375001787787164 -0.028093229890202163 -0.010076400981028733 0.1114510745711213 0.03146834975574991 0.08871042611560068 -0.04041601943470803 0.03416021455953058 0.06139719104857488 0.060754011708349785 0.016268660978842543 0.05516054978846821 0.008930796110002002 0.048062290559509335 0.039313514979572306 0.02589836040276583 -0.02745392821555088 -0.06853034475224765 -0.08466535178609362 -0.01109335599540002 0.06835381651273789 0.034448078099309644 -0.00109151026709829 0.03250050272880321 0.08554382781748583 0.053699493469805744 0.006055020041489422 -0.10586334948198925 -0.07600945660276619 -0.16890695623582552 -0.08879984748744507 -0.10486542803389227 0.1369293088890874 0.0024925547857127905 -0.08444017796065903 0.06540846461808965 -0.10539713457248752 -0.09891550170911008 -0.08649521203039309 0.10753021698559459 0.06162283619465552 0.0696120250014436 -0.08418992044131982 -0.19222336465498777 0.1459427307195902 0.03342118437283614 0.1591971916044862 0.1045266117493958 -0.10463812810245969 0.09229423046535606 -0.04322380540731869 -0.02643585741224805 0.17145127355539352 0.033651835426593786 -0.02881530267286722 -0.0370133046976657 -0.004428924966561048 0.04995594589224424 0.13987197584845482 0.10552572593721359 -0.2823812765211215 -0.1436169917561317 0.03140753296116015 -0.036636216479291155 0.12968915000224354 -0.13394104314979027 -0.20126201845719777 0.06062634217713092 0.06918787517981362 0.08339555601440708 -0.14372392957988872 0.028132009125371383 -0.0297839562483039 0.08902940787973343 -0.025735002636652834 -0.025962969907506333 0.04970685604904723 0.07192559532317137 0.06317302836978192 0.06048394446710469 -0.1679124118432856 0.0377529738641474 -0.02931411623172526 0.1160806630287781 0.060141014705550916 -0.05216611907949975 0.011834759668846976 -0.04056529630468517 -0.06982420202512013 -0.17836832491393828 -0.031551367508282795 -0.08137647722344026 -0.04654846343232045 -0.06581808698390494 -0.2097812057773682 0.08515409843389303 0.12065769536108466 -0.008450528091464427 -0.0004074560202942895 -0.07085191437334551 0.16528957952727485 0.15537716423873324 0.11737704691970047 0.12889783951278055 0.003634269407977434 -0.07722147833522508 0.027658586950350093 0.13459255049213126 0.10409119004515903 0.020841293079950796 -0.03516837275983462 0.04103774465770557 0.006510066412342736 -0.02022299226740016 0.01276974076425203 0.08836599185027433 -0.06434755669403312 -0.010044885570182767 0.008538946584235664 -0.03073514510972549 -0.06260606458627643 -0.10618965041949434 0.0035705281288007564 -0.03895852186650043 0.0493141992205837 0.04944290534331568 -0.06107059799639083 -0.015528324351305096 -0.01593239553823296 0.030675505713450922 -0.005445985119149633 -0.1582380419974809 -0.1588699660443409 -0.12358279540072821 -0.2275441977890949 -0.2151350010546786 0.24463102806923256 0.09189916740110625 -0.007706750956439296 0.04072866249503619 -0.07304581225887136 -0.13760479321507696 -0.07253225686030788 0.11162028713685569 0.17336279648092623 0.13696300282866697 0.047653459765428965 -0.03284692878509807 0.05605318890293351 0.04158427989025777 0.08110888241076276 0.10685229167282652 -0.020277245291323905 -0.07008161455276195 -0.000306227040492415 0.03499663082715379 0.24219794248288054 0.10782445317999528 0.32213629488802165 0.03208326626999348 0.09532614871000701 -0.506261530303044 -0.23196852985011152 -0.2058217074467504 -0.1466582065163003 -0.3123228040377283 -0.10305826983570436 0.21328256380653643 -0.05866821580572221 0.14111791206400884 -0.23989612732283191 -0.06455910118650014 -0.026377625009470704 -0.16112708171158294 -0.1641666548577384 0.026215100912164793 -0.07216214223246432 0.3220847811711844 -0.006096574735244431 -0.07019083710039715 0.023152376811103784 -0.05452943900251835 -0.25387160804058423 0.39016114813342395 -0.26992469099522826 0.006697911775621681 -0.014247681584576804 -0.11215210281298563 0.20406228442545096 0.12196372212497446 0.07194718235109047 -0.02915024085821505 -0.010290980600766317 0.3060709746702648 0.2605874906268976 0.040912756704737915 -0.007005158950531761 0.009248481389182737 -0.1008725922053485 -0.026980104591922478 -0.01495384264212836 0.012935329045824206 -0.11773005534889858 -0.06996567202639752 0.034001094173181846 0.02288332408519253 0.0801083966200648 0.11710951495335666 -0.24431999659933312 0.4602137806220938 0.20477591306980789 0.15105953359808708 0.22958521748553934 0.19035947042180867 -0.10109373085424135 -0.1554268130323251 0.20979061357572404 0.32868246765434406 -0.15002040748911655 -0.26505519982239184 0.015110639114960056 0.2742625478525542 0.33527323416966653 0.32865174292292587 -0.516982269879129 0.31813105867005026 -0.039723407831861866 0.18310660935993245 0.12021958502307158 0.011376377490228967 -0.3039943027085101 0.0695285965488493 0.05385808451861328 -0.10569254952037616 -0.1444306618095042 -0.1451363158661721 -0.42587419981174307 0.05460535910686335 -0.1611190166622967 -0.20038577716904538 0.2010081676525375 0.21341357199668842 -0.16329931079211535 -0.26334540414440694 -0.10012325769607944 -0.19785829105438027 -0.13275629865109193 0.1744251669132086 0.23955065382843915 -0.11475595378433663 -0.06254256701230565 -0.17975702511364194 0.4345281965661619 0.18329288225800422 0.14176023267844007 0.023829795584648945 -0.03947606243916505 0.13347046186845335 0.2327790802580812 0.5723974739470105 0.4044641677592409 0.24504475332980316
YAG electrode_features_all -1.045487217735105 -0.052902900469601735 -0.0473844311988281 0.14688467631228552 0.21400136671473607 0.23142574683421613 0.34639477170718663 -0.23485980278441052 -0.13897982232211845 0.04694954192042619 0.2728925829150855 0.6201660902655104 -0.13732772632139245 -0.16283935887390277 -0.14860927582937558 -0.060125297999945905 -0.10270793159704686 -0.13603314202659053 0.03848608606528729 0.5092496182428461 0.11417613724474325 -0.07397891074534411 0.16569261651534364 0.14054995026033848 -0.17585273608038718 -0.06942153643343447 -0.009066443869986996 -0.2570343659338896 0.04046321429211534 0.016989655637002162 -0.07187064550947034 -0.17716550777973944 -0.12285943824864162 -0.08956284971056551 0.20294176734672667 -0.5179088545732374 -0.04502057760151619 0.015354000606679774 -0.1267286809223409 0.08882207769184386 -0.049163569246153456 0.13986723788846211 0.19724101072882042 0.1980087750501446 0.10711145741062848 -0.22013863878819737 0.049011600517028554 -0.04402313009564942 0.039019750970866275 0.08041457174491291 0.0646359986462598 -0.040116756194553564 0.19590296674848012 0.17730883554891025 -0.11001636953106463 -0.034864676318127924 0.07308547687265511 -0.08285754386500307 -0.3674198833839921 0.1613558724080798 0.34911193517015504 -0.088312741919652 -0.08047355641671398 -0.17742600973301176 -0.14158614149148685 0.02828840537007323 0.07520016299643281 0.17347104304495192 -0.1587032376589367 0.304923130682624 0.3511543718012978 0.19022261137195348 0.24788742080946752 -0.04336897754295434 -0.1423728558542354 -0.049741183150700995 0.06746297890663724 -0.002285317104936939 -0.17611688498985012 -0.0897041902676881 -0.03398904726213934 0.18715982260604908 -0.07850690451792035 0.27748900259416237 0.051475481253662976 0.09549503374769362 0.08741318437825185 0.3289451887666276 0.0072669798414275125 0.17236329240121104 -0.28287632195319995 0.3099501666931604 -0.08415251584626722 0.1499685919549371 -0.1062980160863234 0.10176319361636356 -0.09614117770316598 -0.229676603327585 0.07577996690593033 -0.26256360026371495 -0.35735969311551485 0.37429770849473215 -0.022981326043654774 0.02359257629502814 -0.1631582520613524 -0.12107101593693806 -0.09818106600819534 0.03462552420445157 0.1203818572179009 0.12892364995296407 0.005155418480907763 -0.061740405807689996 -0.02176219676947154 0.05151443637820562 0.0843091737721986 0.44529169232858234 -0.16129497288719252 -0.1176061038390181 -0.013771007963376429 0.039768439826645484 -0.11419020064997634 -0.06927486328831939 0.0046362360428915395 0.013908227287512993 -0.06495122863629853 -0.04453560215385465 0.122834831824518 0.2088285331476691 -0.14693037761891747 0.026473116736727906 0.04506185172533551 -0.0962772066939301 0.1666704987208136 -0.07121568672569045 -0.031019748708540407 0.007962731694294359 0.0137892121250549 0.13734115999738677 -0.04468703485297035 -0.10735006202537868 0.16519479559791833 0.12769597372024674 0.011790780690938711 0.08405031288926228 0.1314062248065562 0.09195676792865108 -0.04160811499184143 -0.1430360405370034 -0.13126430550022994 0.08851703544428245 0.2666850443350559 -0.0429614766384097 -0.04988582736466893 -0.17977448924113829 -0.17261796483367994 -0.06643910515833432 0.0697407138542045 0.12379263426707127 -0.12469615623233705 -0.20381970534612243 0.05195381439609448 0.16941180591127444 -0.28898135341803954 -0.008528441742455482 0.25942557422474666 0.05287483666781314 0.06494764803484886 -0.11220922605102107 -0.025543325144528044 0.1602458764156809 -0.12215523790090693 0.2264179574265925 0.18652683660419206 0.3381700852852944 0.22492398524705373 0.03838075110073511 -0.059542839548980236 -0.19333888158301998 0.0453897164050607 -0.01145070871494749 -0.23442147191138635 0.04193560722677166 -0.149482576477987 -0.15174262493613255 -0.15644379146028703 -0.0754332217894382 0.009714304470053076 0.1258488501123148 -0.032870467450043635 -0.2317230352959892 0.23733638611573546 -0.07018755699546932 -0.16407642478384585 0.23349665689504576 -0.2710545466410385 0.23097177506781516 -0.03440619500151356 -0.00937346901324454 -0.0616109814568113 0.04736272899499986 0.0826141343140113 0.05751331244480357 -0.1729063567827589 0.00667220171951459 0.17686340684505017 0.07026361569091781 -0.13940417698927135 -0.1293541419529061 -0.3165931248244569 -0.14558843970421168 -0.2041246639740576 -0.013133414750819375 0.04180705354969582 0.02809492405856691 0.04190680381219601 -0.0356813750470346 0.09559495949167873 0.11343549726533217 -0.058226434909197086 0.3495729874042535 0.010204908570419575 0.06581948357992515 0.04512964270038124 0.16502738671152004 -0.44468742010038154 0.1585648465814707 0.21086877549406524 -0.082868536050266 0.13535930610748817 0.13914251788543988 0.1286785014760795 0.11746600779676884 -0.2183369308511842 -0.12607535738602757 0.047109682971512655 -0.191078417074478 0.11608114194616842 -0.14542407387613582 -0.11670588516154343 0.1093822028625726 0.07473606213394374 -0.06273521864958878 -0.11226261479751225 -0.4904915565818502 0.11261598853936697 0.13152774027038747 0.13215333840861024 0.024381459162766586 -0.013040966264215768 -0.04408414677162659 -0.10320082025490528 -0.14804645646392642 -0.06602928339064626 0.20108501871378526 0.0960729185815194 -0.10156742630587619 -0.17194948186778697 -0.1352295426168657 -0.005215626227324491 0.13775529082646468 -0.0853471648521983 -0.05864462263484526 -0.11559652167314885 0.03150348185813119 -0.23689368188115975 0.07047703198084876 -0.0009815593305049063 0.286207547076371 0.0433864143711151 0.09165365892325755 0.1950906688668054 0.013339396464473942 0.017307694320343257 0.048019438694118684 0.007968758652826858 0.062782750855625 0.20482098133181995 0.33345140030755077 0.19303901603273005 0.24492785669776826 0.08130310860255335 -0.37200824635828683 0.3357180771808998 0.10254853005581291 -0.006884193009292206 0.2790318406544181 -0.24994318951823616 -0.1243734756899768 -0.15107093989321868 -0.014975810869253486 -0.06713221419793064 0.06815508795967112 -0.01447720745337164 -0.07983723775287961 0.0358728940655923 -0.09066869034511163 -0.06556926818576131 0.15960355140599272 -0.2057477695966303 0.15482603794773428 0.05930710600597647 -0.07240956035606358 0.06573368505570759 -0.22290244078595614 0.007626930041669125 0.07222586245875588 -0.06363419755082016 -0.025558532413490254 0.02447336749707014 0.23911797908037358 -0.03591371777277256 -0.32978159907696986 0.08848112701756877 -0.3167668279725927 -0.23078415158832166 -0.19699689454848052 0.0651904522348858 0.4383990091193754 0.15669777543861185 -0.058710524069900384 0.055767683922562296 0.01481832897821961 0.1747490485331964 -0.020622639891919942 -0.14249099585324695 -0.0983245636772184 -0.10985955304023369 -0.23012532613637388 -0.6936716331860459 0.3114604417051329 0.15262969704322082 0.234693709822659 0.1996687788389491 0.11042287886224125 0.20186588411156983 0.12289287285864563 -0.25530470513073356 0.18796419561151237 0.07242813847082857 -0.20474433148956528 -0.08121107106533772 -0.5265272847874214 0.720721042990496 0.10239498451425909 0.18091522178451008 -0.0717719303041418 -0.5413464456581153 -0.3659351653597889 -0.07994145546458395 0.20315602734354019 -0.45766697129069583 -0.17153595834555324 -0.1968473831789833 0.48191783241936015 -0.16719873492734383 -0.40717274495527245 -0.3091949862801418 -0.1682629741373535 0.20233274848743643 0.35348132159766477 0.20771895526464118 -0.11987437856159637 -0.13984282120839012 0.23994364692615178 -0.040996679573104405 -0.22680683146533043 -0.05146383573212888 0.015856450150605092 -0.1831243928973247 0.4599256525332608 -0.35976165687008227 0.5966128540965144 0.1041439950206318 -0.03344856740592554 -0.033368772787720095 0.19261388935623633 0.4193841736276185 0.1928260045043624 0.1779569035259414 0.033181238102767796 0.008604016690035103 -0.4500897410536788 -0.4341380563333519 -0.24357969653349493 0.018370149965018484 0.11730884396375096 0.23332553342240414 -0.010878324789965033 0.2005410288376376 0.5584614769123707 0.029342304324390656 0.1635483275221847 0.223209442119375 0.3564109752863839 -0.19974741215981645 -0.7734108653719367 0.24268946891258394 0.1366641796633634 -0.2983872089725811 0.25591214282763564 0.22708144998514446 -0.1822242548595664 -0.1520228047403884 0.6418638477631703 -0.04395974689171206 0.11060502753647906 -0.12083564080090005 -0.21257230910598918 0.21664521282116037 0.012343193447144261 -0.1229577657741331 -0.21648689288599937 -0.0564459102744396 0.4727910608509015 0.33057452120297753 -0.08476437353786295
YAK electrode_features_all 0.07651457885308297 0.11504300210120867 0.042587011138101136 -0.10545686126128428 -0.0772459008113221 -0.05472680500498682 -0.00332302020119541 -0.010846768182046844 -0.11908384734040797 0.004156671502692141 0.1527385925770865 -0.048810266606439064 -0.05839895727220453 -0.0983771570122204 -0.0638804329398563 0.1444878696857522 -0.08174230741325651 -0.012226342486950932 0.06640926916138296 0.2873806252197028 0.13392825161123237 -0.028591500834658286 0.00442093183279732 0.017644395660071376 0.09160423068215065 -0.02597459631269464 0.0019537875588230232 0.035784687610148656 0.044438268352276496 -0.06054280652445818 -0.1536630579025097 -0.012568708612885353 0.012813230033854778 0.05555721971605492 -0.02837838391679082 0.014105236481598206 0.005592259803435551 0.0076979908016858 -0.023412820767762854 -0.005711759103291896 -0.030248738581457033 -0.07176769803434241 -0.09251638873190293 -0.01128596227697889 0.07952690273509899 0.06133627298160972 -0.03737952322070652 -0.07491058238825622 -0.037759308272968306 -0.04497674773505174 0.03773394446782025 -0.04541289058189107 -0.09188534435692441 0.0061403452612033595 0.04708209787828351 0.0319799218002529 -0.007981989388424182 0.018243793246309717 0.08771813831171336 0.018442677604220813 0.051543821341559555 0.23101678652948698 -0.006808275557582314 -0.04274836751425671 -0.2095501051424296 0.1156941751980958 0.007426868145090862 0.06505578576680836 0.1789073127068408 -0.001799498656190343 0.01599393662338481 -0.049902572982092434 -0.0033813077613930554 -0.13054885721595258 0.06366502812460366 0.013246895429295899 0.05179409820075686 -0.030211439907443724 0.06865442465066666 0.024147896693739356 -0.013015102333015212 -0.10401511600896737 -0.034020993504336385 -0.003716870942038789 0.007945710504202457 -0.18945304746769037 -0.0813743290027608 -0.01059561773948924 -0.03693650381654567 0.1310158911928044 -0.04637332939781393 0.06968199449032814 -0.03107230841694426 -0.08656709554656353 0.0027499281028635124 -0.02023417504153079 0.05138836863307314 -0.06370908609248388 -0.039030171441268774 -0.032813867529368004 0.0009195412457626154 0.036209604899331775 0.05264313402495498 0.07409040480478017 0.05619861606694013 0.04146239755634079 -0.019759026695651095 -0.07503275231773526 -0.07757115630802826 0.0787111587555039 0.01709696725042133 0.022578886217746678 0.011393216021626533 0.05957607155570303 0.12060941770113583 0.028988476497724354 -0.07483330310471425 -0.033249008233939385 -0.0028767975569723137 0.05922807014400076 -0.027821672042965553 -0.02339388858836906 -0.01489405647549545 0.28780244420077283 0.01115420621014173 0.032294845246031635 -0.012260624320074576 0.04593442102818818 0.1225863692524383 0.026842538773128713 0.0430965548630906 -0.01516359637273388 -0.051815178482066154 -0.07215887472952233 -0.17024598706351918 -0.03934417054683239 -0.021582432203320075 0.004920057010629579 -0.01337649128908056 -0.11239052730717085 -0.04498784158668423 0.050891827532820705 -0.017037653903114233 -0.04198101407451427 -0.0014685075462751308 -0.03137672083146883 -0.008398356960487024 0.08409311392761387 -0.009866003681288912 -0.036213802842894265 -0.029107756709395683 -0.03240574818865305 0.020189048231594276 0.01577816850115706 0.021610492536928122 -0.002696115381788764 -0.04990261484039096 -0.06892232610587039 0.06210135613975696 -0.027419156387157893 -0.042392879500191986 0.030264612232861178 -0.030921577459573538 -0.05371639782025962 -0.03187425487449521 0.041065084871761665 -0.05776750919751306 0.037915411602220235 0.24134578094243242 0.018630433506571533 -0.017637285876700628 -0.014009065375490177 0.0694733562238956 -0.0035024610428101986 -0.010916310673408886 -0.013193523793366942 -0.059299137407043345 -0.07723139009110351 -0.07072018660325996 0.0011166320338387792 -0.0007300640463868373 0.08683329645390829 0.07858374541360597 -0.003579746204653227 0.05610604715989523 0.07843700566797389 0.0020756452344504375 -0.007628175217185682 0.10260122377612171 0.018058746651984328 -0.006946425014769441 -0.005984755803997619 -0.05368302504102797 0.060780960856748154 0.00827930227631328 0.0461786086138389 -0.05903477827167539 -0.07286101260022232 0.005060531422777789 -0.03662936956330448 0.006750157587664304 -0.07707710726273724 -0.012135945431675737 0.027294748360846242 0.035506431936488184 0.04081313014561538 -0.014040694749454678 0.04360216130663961 0.022593493222730146 -0.045683558799365205 0.0054645461774170045 0.0746051849499823 -0.09574393023935805 0.12810652627845376 -0.1397546257221796 -0.0033474875126887882 -0.0158367313044532 0.005066448212061254 0.07508782796823357 -0.09290781872612831 -0.03717934706524032 -0.038430755862503226 -0.027690992420768695 -0.039622193245121326 -0.06799187121809931 0.003561348836773971 -0.03868491134752348 0.29457026408711323 -0.01513296508907196 0.027187265053791636 -0.06350861057409446 0.05526579119894419 0.185613341813765 -0.014298824328351304 -0.01426070363386538 0.014407033844896883 -0.011346883721362708 0.04826073619704285 -0.025106960552578866 0.017352828500543493 0.037158155699298395 0.05109834434593749 -0.011767912319282356 -0.09001284639807627 -0.07095513170826445 0.02693723178095221 0.014021731972088398 0.006989557981700182 0.04197718658448265 -0.014595493463810429 -0.09556183189166159 0.004493204630916649 0.07660967786396522 0.07108873647907848 0.006674550817162756 -0.018013071925803467 -0.07618161975090358 -0.06027841832136502 0.030480070303924904 0.009056135267630366 0.03746166552100107 -0.14920698472376423 -0.03283462794543101 -0.015072220184955019 0.028796028549880604 0.04954371187074874 -3.801838067766419e-05 -0.01665999762647217 0.19893964121073968 0.23412225021148647 -0.015471172268326307 0.03638649700748404 0.17454276838750254 0.07395940257013285 -0.14784699262661036 0.19110966295735207 0.0849135433188311 -0.01309623664643512 -0.024479658328312 0.02630929130139744 0.12674536045285242 -0.0678297832008114 -0.2657320667530988 -0.013751687017258157 0.00590588579343073 -0.029010275596092802 0.050357849840014304 -0.09759833069652572 0.03478074392664566 -0.010814515695976334 0.02506760277143705 -0.027026168318222018 0.0164894592200117 0.06280597577508006 0.11167130139026354 0.03214589551890328 -0.03330311529117218 0.035028791691997706 0.09562764998128365 0.08638273236571513 -0.0012889190960915595 -0.08446187840170881 -0.06492825245905151 -0.0058370515159757415 0.04549102389977893 0.006015259216453441 0.029284991016784268 -0.02493124516755418 -0.037762105522639845 0.058757380416767896 -0.004097393403053717 -0.017465810997807515 -0.045442492133203054 -0.10109882927624611 0.026859780556735647 0.20262829997950552 0.14491876391018801 -0.02230433463907105 -0.31517085068269673 0.034995301577657 0.1267808309181118 0.1838359021803362 0.13123982361715122 0.09481332923129347 0.18806077285758005 0.2247669683211668 0.16710698938526483 0.005099178326028844 0.15113012398113887 0.10273806509252775 -0.033808842652275475 -0.002832017150339995 -0.12206512802916138 -0.34276910140521166 -0.18333857756720753 0.04553958090033617 -0.06702679791755375 0.11329063508117035 0.11440144345428806 -0.1832440821956457 0.08504654565340314 0.09404387710774438 -0.060606383772862545 -0.16776892595376025 -0.26015367550513313 -0.21140448293152872 -0.015746800084349782 0.07228948477204074 -0.08800226801490738 0.3945014024729037 0.09313489224787291 0.19984995288709737 0.18180628793731068 0.05509675359485648 -0.29070330339550565 0.2265213267398355 0.3031246349498395 -0.1249023025963449 0.23783611552389655 0.10750970216112407 -0.01120386550808178 -0.12872506167452255 0.26095204553974005 0.17944111658335582 0.30411740672915627 0.11027949930033382 -0.13831234524199862 -0.009115525353556565 -0.8546013952823927 -0.24509233443759978 -0.24093112024854577 -0.05985481758240097 0.26199168490251706 -0.08498913729064914 0.17832074951516133 0.06129771641485334 0.2515395046756512 -0.3602151195989547 0.13714497767969822 0.6306700712859501 0.6094298028227496 -0.12153125955542347 -0.3417661668465697 -0.5519085053158911 -0.9895920105862952 0.28109893041710315 -0.6599175186904189 -0.09307553208265398 -0.20113849311236126 -0.2193178587635778 0.20014257724305104 -0.6313131021027126 0.16000878110244382 0.12742453944742607 0.4802988615284689 0.3884750826239447 0.20195155014708002 0.06654575330195672 -0.09634023028089189 -0.6292968116673309 0.058332327779405266 0.1350878308324079 0.37476078386249406 0.005436687344296027 -0.1747761482821435 0.10474623855560065 -0.04662906185590576 0.21760029842492692 -0.014400111054899887 -0.13225878732980056 0.29733813020019306 -0.10695605496024964 -0.142322442986719 -0.07160748054602005 -0.01256262013116366 -0.026289459562977412
