ZAB eeg_means 0.629 0.08519976525789259 4 400 50
ZAB sent_gaze_eeg_means 0.6650000000000001 0.07632168761236874 11 400 50
ZAB electrode_features_theta 1.0 0.0 104 194 50
ZAB electrode_features_alpha 1.0 0.0 104 194 50
ZAB electrode_features_beta 1.0 0.0 104 194 50
ZAB electrode_features_gamma 1.0 0.0 104 194 50
ZAB electrode_features_all 1.0 0.0 416 194 50
ZJM fixation_number 0.627 0.08600000000000001 1 400 50
ZJM omission_rate 0.627 0.08600000000000001 1 400 50
ZJM reading_speed 0.627 0.08600000000000001 1 400 50
ZJM sent_gaze 0.627 0.08600000000000001 4 400 50
ZJM mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZJM max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZJM mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZJM max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZJM max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZJM mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZJM sent_saccade 0.627 0.08600000000000001 6 400 50
ZJM sent_gaze_sacc 0.627 0.08600000000000001 9 400 50
ZJM theta_mean 0.627 0.08600000000000001 1 400 50
ZJM alpha_mean 0.627 0.08600000000000001 1 400 50
ZJM beta_mean 0.657 0.08471127433818948 1 400 50
ZJM gamma_mean 0.79 0.05431390245600106 1 400 50
ZJM eeg_means 0.8320000000000001 0.04360045871318328 4 400 50
ZJM sent_gaze_eeg_means 0.8299999999999998 0.053851648071345036 11 400 50
ZJM electrode_features_theta 1.0 0.0 104 346 50
ZJM electrode_features_alpha 1.0 0.0 104 346 50
ZJM electrode_features_beta 0.9988571428571429 0.0055988336977901235 104 346 50
ZJM electrode_features_gamma 1.0 0.0 104 346 50
ZJM electrode_features_all 1.0 0.0 416 346 50
ZKB fixation_number 0.627 0.08600000000000001 1 400 50
ZKB omission_rate 0.627 0.08600000000000001 1 400 50
ZKB reading_speed 0.627 0.08600000000000001 1 400 50
ZKB sent_gaze 0.627 0.08600000000000001 4 400 50
ZKB mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZKB max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZKB mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZKB max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZKB max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKB mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKB sent_saccade 0.6255 0.08767696390728866 6 400 50
ZKB sent_gaze_sacc 0.6255 0.08594911285173337 9 400 50
ZKB theta_mean 0.7130000000000001 0.06618912297349165 1 400 50
ZKB alpha_mean 0.627 0.08600000000000001 1 400 50
ZKB beta_mean 0.7084999999999999 0.07787971494554921 1 400 50
ZKB gamma_mean 0.7274999999999998 0.0698659430624106 1 400 50
ZKB eeg_means 0.7989999999999999 0.06363175307973214 4 400 50
ZKB sent_gaze_eeg_means 0.8420000000000001 0.04728636167014756 11 400 50
ZKB electrode_features_theta 1.0 0.0 104 305 50
ZKB electrode_features_alpha 1.0 0.0 104 305 50
ZKB electrode_features_beta 1.0 0.0 104 305 50
ZKB electrode_features_gamma 1.0 0.0 104 305 50
ZKB electrode_features_all 1.0 0.0 416 305 50
ZKH fixation_number 0.627 0.08600000000000001 1 400 50
ZKH omission_rate 0.6695 0.09477473291969755 1 400 50
ZKH reading_speed 0.627 0.08600000000000001 1 400 50
ZKH sent_gaze 0.7545000000000001 0.08010773995064396 4 400 50
ZKH mean_sacc_dur 0.72 0.0874642784226795 1 400 50
ZKH max_sacc_velocity 0.7464999999999999 0.0743320253995544 1 400 50
ZKH mean_sacc_velocity 0.7149999999999999 0.08246211251235322 1 400 50
ZKH max_sacc_dur 0.7315 0.078709910430644 1 400 50
ZKH max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKH mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKH sent_saccade 0.757 0.07071774883294858 6 400 50
ZKH sent_gaze_sacc 0.797 0.06682813778641448 9 400 50
ZKH theta_mean 0.627 0.08600000000000001 1 400 50
ZKH alpha_mean 0.6585000000000001 0.08164098235567722 1 400 50
ZKH beta_mean 0.7324999999999998 0.061491869381244214 1 400 50
ZKH gamma_mean 0.9279999999999999 0.04081666326391709 1 400 50
ZKH eeg_means 0.9445 0.03134086788842962 4 400 50
ZKH sent_gaze_eeg_means 0.9745 0.024233241632105267 11 400 50
ZKH electrode_features_theta 1.0 0.0 104 330 50
ZKH electrode_features_alpha 1.0 0.0 104 330 50
ZKH electrode_features_beta 1.0 0.0 104 330 50
ZKH electrode_features_gamma 1.0 0.0 104 330 50
ZKH electrode_features_all 1.0 0.0 416 330 50
ZMG fixation_number 0.627 0.08600000000000001 1 400 50
ZMG omission_rate 0.627 0.08600000000000001 1 400 50
ZMG reading_speed 0.627 0.08600000000000001 1 400 50
ZMG sent_gaze 0.627 0.08600000000000001 4 400 50
ZMG mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZMG max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZMG mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZMG max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZMG max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZMG mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZMG sent_saccade 0.626 0.08484692098125896 6 400 50
ZMG sent_gaze_sacc 0.619 0.08024337978923869 9 400 50
ZMG theta_mean 0.6275 0.08707037383633999 1 400 50
ZMG alpha_mean 0.627 0.08600000000000001 1 400 50
ZMG beta_mean 0.617 0.08417838202293984 1 400 50
ZMG gamma_mean 0.75 0.073824115301167 1 400 50
ZMG eeg_means 0.7475 0.07520804478245663 4 400 50
ZMG sent_gaze_eeg_means 0.7575000000000002 0.0758699545274676 11 400 50
ZMG electrode_features_theta 1.0 0.0 104 148 50
ZMG electrode_features_alpha 1.0 0.0 104 148 50
ZMG electrode_features_beta 1.0 0.0 104 148 50
ZMG electrode_features_gamma 1.0 0.0 104 148 50
ZMG electrode_features_all 1.0 0.0 416 148 50
ZGW fixation_number 0.7115 0.07700811645534515 1 400 50
ZGW omission_rate 0.627 0.08600000000000001 1 400 50
ZGW reading_speed 0.6829999999999999 0.10215674231297707 1 400 50
ZGW sent_gaze 0.716 0.06796322535018477 4 400 50
ZGW mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZGW max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZGW mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZGW max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZGW max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZGW mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZGW sent_saccade 0.6244999999999999 0.08623949211353231 6 400 50
ZGW sent_gaze_sacc 0.7225 0.06841966091702004 9 400 50
ZGW theta_mean 0.6715000000000001 0.07810409720366789 1 400 50
ZGW alpha_mean 0.7575 0.07437237390321758 1 400 50
ZGW beta_mean 0.7245 0.06846349392194355 1 400 50
ZGW gamma_mean 0.7819999999999999 0.06946941773183363 1 400 50
ZGW eeg_means 0.7969999999999999 0.06257795138864806 4 400 50
ZGW sent_gaze_eeg_means 0.8605000000000002 0.05317189107037665 11 400 50
ZGW electrode_features_theta 0.9892307692307694 0.01726918793895664 104 253 50
ZGW electrode_features_alpha 1.0 0.0 104 253 50
ZGW electrode_features_beta 1.0 0.0 104 253 50
ZGW electrode_features_gamma 0.9992307692307691 0.005384615384615381 104 253 50
ZGW electrode_features_all 1.0 0.0 416 253 50
ZKW fixation_number 0.627 0.08600000000000001 1 400 50
ZKW omission_rate 0.627 0.08600000000000001 1 400 50
ZKW reading_speed 0.627 0.08600000000000001 1 400 50
ZKW sent_gaze 0.6265 0.08593747727272427 4 400 50
ZKW mean_sacc_dur 0.627 0.08600000000000001 1 400 50
ZKW max_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZKW mean_sacc_velocity 0.627 0.08600000000000001 1 400 50
ZKW max_sacc_dur 0.627 0.08600000000000001 1 400 50
ZKW max_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKW mean_sacc_amp 0.627 0.08600000000000001 1 400 50
ZKW sent_saccade 0.6259999999999999 0.08601744009211156 6 400 50
ZKW sent_gaze_sacc 0.6204999999999999 0.08741996339509643 9 400 50
ZKW theta_mean 0.6265 0.085791899384499 1 400 50
ZKW alpha_mean 0.627 0.08600000000000001 1 400 50
ZKW beta_mean 0.627 0.08482924024179399 1 400 50
ZKW gamma_mean 0.691 0.08481745103456009 1 400 50
ZKW eeg_means 0.7100000000000002 0.0877496438739212 4 400 50
ZKW sent_gaze_eeg_means 0.7525 0.08003905296791061 11 400 50
ZKW electrode_features_theta 1.0 0.0 104 329 50
ZKW electrode_features_alpha 1.0 0.0 104 329 50
ZKW electrode_features_beta 1.0 0.0 104 329 50
ZKW electrode_features_gamma 1.0 0.0 104 329 50
ZKW electrode_features_all 1.0 0.0 416 329 50
ZDM fixation_number 0.627 0.08600000000000001 1 400 50
ZDM omission_rate 0.627 0.08600000000000001 1 400 50
ZDM reading_speed 0.627 0.08600000000000001 1 400 50
